time,msg.id,msg.len,data
1711064389747,4B,8,1A1A1A4C1AFF1AFF
1711064390000,3FF,8,46C5FC6500000000
1711064390118,4A,8,4B1A4B4B1A491A4B
1711064390128,4B,8,1A1A1A4B1AFF1AFF
1711064391000,4A,8,4B1A4B4B1A491A4B
1711064391010,4B,8,1A1A1A4C1AFF1AFF
1711064391144,3FF,8,47C5FC6500000000
1711064392000,4A,8,4B1A4B4B1A491A4B
1711064392011,4B,8,1A1A1A4C1AFF1AFF
1711064392406,3FF,8,48C5FC6500000000
1711064392738,4A,8,4B1A4B4B1A491A4B
1711064392748,4B,8,1A1A1A4C1AFF1AFF
1711064393000,3FF,8,49C5FC6500000000
1711064393069,4A,8,4B1A4B4B1A491A4B
1711064393079,4B,8,1A1A1A4C1AFF1AFF
1711064394000,4A,8,4B1A4B4B1A491A4B
1711064394010,4B,8,1A1A1A4C1AFF1AFF
1711064394193,3FF,8,4AC5FC6500000000
1711064395000,4A,8,4B1A4B4B1A491A4B
1711064395010,4B,8,1A1A1A4C1AFF1AFF
1711064395455,3FF,8,4BC5FC6500000000
1711064395738,4A,8,4B1A4B4B1A491A4B
1711064395748,4B,8,1A1A1A4B1AFF1AFF
1711064396000,3FF,8,4CC5FC6500000000
1711064396021,4A,8,4B1A4B4B1A491A4B
1711064396031,4B,8,1A1A1A4C1AFF1AFF
1711064397000,4A,8,4B1A4B4B1A491A4B
1711064397010,4B,8,1A1A1A4C1AFF1AFF
1711064397242,3FF,8,4DC5FC6500000000
1711064397738,4A,8,4B1A4B4B1A491A4B
1711064397748,4B,8,1A1A1A4C1AFF1AFF
1711064398000,3FF,8,4EC5FC6500000000
1711064398234,4A,8,4B1A4B4B1A491A4B
1711064398244,4B,8,1A1A1A4B1AFF1AFF
1711064399000,4A,8,4B1A4B4B1A491A4B
1711064399010,4B,8,1A1A1A4B1AFF1AFF
1711064399034,3FF,8,4FC5FC6500000000
1711064400000,4A,8,4B1A4B4B1A491A4B
1711064400010,4B,8,1A1A1A4C1AFF1AFF
1711064400290,3FF,8,50C5FC6500000000
1711064400737,4A,8,4B1A4B4B1A491A4B
1711064400747,4B,8,1A1A1A4C1AFF1AFF
1711064401000,3FF,8,51C5FC6500000000
1711064401185,4A,8,4B1A4B4B1A491A4B
1711064401195,4B,8,1A1A1A4C1AFF1AFF
1711064402000,4A,8,4B1A4B4B1A491A4B
1711064402010,4B,8,1A1A1A4B1AFF1AFF
1711064402077,3FF,8,52C5FC6500000000
1711064403000,4A,8,4B1A4B4B1A491A4B
1711064403010,4B,8,1A1A1A4B1AFF1AFF
1711064403339,3FF,8,53C5FC6500000000
1711064403738,4A,8,4B1A4B4B1A491A4B
1711064403748,4B,8,1A1A1A4B1AFF1AFF
1711064404000,3FF,8,54C5FC6500000000
1711064404136,4A,8,4B1A4B4B1A491A4B
1711064404146,4B,8,1A1A1A4B1AFF1AFF
1711064405000,4A,8,4B1A4B4B1A491A4B
1711064405010,4B,8,1A1A1A4C1AFF1AFF
1711064405126,3FF,8,55C5FC6500000000
1711064406000,4A,8,4B1A4B4B1A491A4B
1711064406010,4B,8,1A1A1A4C1AFF1AFF
1711064406388,3FF,8,56C5FC6500000000
1711064406738,4A,8,4B1A4B4B1A491A4B
1711064406748,4B,8,1A1A1A4C1AFF1AFF
1711064407000,3FF,8,57C5FC6500000000
1711064407087,4A,8,4B1A4B4B1A491A4B
1711064407098,4B,8,1A1A1A4C1AFF1AFF
1711064408000,4A,8,4B1A4B4B1A491A4B
1711064408010,4B,8,1A1A1A4C1AFF1AFF
1711064408175,3FF,8,58C5FC6500000000
1711064409000,4A,8,4B1A4B4B1A491A4B
1711064409010,4B,8,1A1A1A4C1AFF1AFF
1711064409437,3FF,8,59C5FC6500000000
1711064409738,4A,8,4B1A4B4B1A491A4B
1711064409748,4B,8,1A1A1A4B1AFF1AFF
1711064410000,3FF,8,5AC5FC6500000000
1711064410039,4A,8,4B1A4B4B1A491A4B
1711064410049,4B,8,1A1A1A4B1AFF1AFF
1711064411000,4A,8,4B1A4B4B1A491A4B
1711064411011,4B,8,1A1A1A4B1AFF1AFF
1711064411224,3FF,8,5BC5FC6500000000
1711064411738,4A,8,4B1A4B4B1A491A4B
1711064411748,4B,8,1A1A1A4C1AFF1AFF
1711064412000,3FF,8,5CC5FC6500000000
1711064412252,4A,8,4B1A4B4B1A491A4B
1711064412262,4B,8,1A1A1A4B1AFF1AFF
1711064413000,4A,8,4B1A4B4B1A491A4B
1711064413016,3FF,8,5DC5FC6500000000
1711064413017,4B,8,1A1A1A4B1AFF1AFF
1711064414000,4A,8,4B1A4B4B1A491A4B
1711064414010,4B,8,1A1A1A4C1AFF1AFF
1711064414272,3FF,8,5EC5FC6500000000
1711064414737,4A,8,4B1A4B4B1A491A4B
1711064414748,4B,8,1A1A1A4C1AFF1AFF
1711064415000,3FF,8,5FC5FC6500000000
1711064415203,4A,8,4B1A4B4B1A491A4B
1711064415213,4B,8,1A1A1A4B1AFF1AFF
1711064416000,4A,8,4B1A4B4B1A491A4B
1711064416014,4B,8,1A1A1A4C1AFF1AFF
1711064416065,3FF,8,60C5FC6500000000
1711064417000,4A,8,4B1A4B4B1A491A4B
1711064417010,4B,8,1A1A1A4B1AFF1AFF
1711064417321,3FF,8,61C5FC6500000000
1711064417738,4A,8,4B1A4B4B1A491A4B
1711064417748,4B,8,1A1A1A4C1AFF1AFF
1711064418000,3FF,8,62C5FC6500000000
1711064418154,4A,8,4B1A4B4B1A491A4B
1711064418165,4B,8,1A1A1A4C1AFF1AFF
1711064419000,4A,8,4B1A4B4B1A491A4B
1711064419013,4B,8,1A1A1A4B1AFF1AFF
1711064419108,3FF,8,63C5FC6500000000
1711064420000,4A,8,4B1A4B4B1A491A4B
1711064420010,4B,8,1A1A1A4C1AFF1AFF
1711064420370,3FF,8,64C5FC6500000000
1711064420738,4A,8,4B1A4B4B1A491A4B
1711064420748,4B,8,1A1A1A4C1AFF1AFF
1711064421000,3FF,8,65C5FC6500000000
1711064421106,4A,8,4B1A4B4B1A491A4B
1711064421116,4B,8,1A1A1A4C1AFF1AFF
1711064422000,4A,8,4B1A4B4B1A491A4B
1711064422011,4B,8,1A1A1A4B1AFF1AFF
1711064422157,3FF,8,66C5FC6500000000
1711064423000,4A,8,4B1A4B4B1A491A4B
1711064423010,4B,8,1A1A1A4B1AFF1AFF
1711064423419,3FF,8,67C5FC6500000000
1711064423738,4A,8,4B1A4B4B1A491A4B
1711064423748,4B,8,1A1A1A4B1AFF1AFF
1711064424000,3FF,8,68C5FC6500000000
1711064424057,4A,8,4B1A4B4B1A491A4B
1711064424067,4B,8,1A1A1A4C1AFF1AFF
1711064425000,4A,8,4B1A4B4B1A491A4B
1711064425010,4B,8,1A1A1A4C1AFF1AFF
1711064425205,3FF,8,69C5FC6500000000
1711064425737,4A,8,4B1A4B4B1A491A4B
1711064426000,4B,8,1A1A1A4C1AFF1AFF
1711064426457,3FF,8,6AC5FC6500000000
1711064426727,4A,8,4B1A4B4B1A491A4B
1711064426737,4B,8,1A1A1A4C1AFF1AFF
1711064427000,3FF,8,6BC5FC6500000000
1711064427008,4A,8,4B1A4B4B1A491A4B
1711064427018,4B,8,1A1A1A4B1AFF1AFF
1711064428000,4A,8,4B1A4B4B1A491A4B
1711064428010,4B,8,1A1A1A4B1AFF1AFF
1711064428254,3FF,8,6CC5FC6500000000
1711064428738,4A,8,4B1A4B4B1A491A4B
1711064428748,4B,8,1A1A1A4C1AFF1AFF
1711064429000,3FF,8,6DC5FC6500000000
1711064429221,4A,8,4B1A4B4B1A491A4B
1711064429232,4B,8,1A1A1A4B1AFE1AFE
1711064430000,4A,8,4B1A4B4B1A491A4B
1711064430010,4B,8,1A1A1A4C1AFF1AFF
1711064430047,3FF,8,6EC5FC6500000000
1711064431000,4A,8,4B1A4B4B1A491A4B
1711064431010,4B,8,1A1A1A4B1AFF1AFF
1711064431303,3FF,8,6FC5FC6500000000
1711064431738,4A,8,4B1A4B4B1A491A4B
1711064431748,4B,8,1A1A1A4C1AFF1AFF
1711064432000,3FF,8,70C5FC6500000000
1711064432173,4A,8,4B1A4B4B1A491A4B
1711064432183,4B,8,1A1A1A4C1AFF1AFF
1711064433000,4A,8,4B1A4B4B1A491A4B
1711064433011,4B,8,1A1A1A4B1AFF1AFF
1711064433090,3FF,8,71C5FC6500000000
1711064434000,4A,8,4B1A4B4B1A491A4B
1711064434010,4B,8,1A1A1A4B1AFF1AFF
1711064434352,3FF,8,72C5FC6500000000
1711064434738,4A,8,4B1A4B4B1A491A4B
1711064434748,4B,8,1A1A1A4C1AFF1AFF
1711064435000,3FF,8,73C5FC6500000000
1711064435124,4A,8,4B1A4B4B1A491A4B
1711064435134,4B,8,1A1A1A4B1AFF1AFF
1711064436000,4A,8,4B1A4B4B1A491A4B
1711064436010,4B,8,1A1A1A4B1AFF1AFF
1711064436138,3FF,8,74C5FC6500000000
1711064437000,4A,8,4B1A4B4B1A491A4B
1711064437023,4B,8,1A1A1A4B1AFF1AFF
1711064437401,3FF,8,75C5FC6500000000
1711064437738,4A,8,4B1A4B4B1A491A4B
1711064437748,4B,8,1A1A1A4C1AFF1AFF
1711064438000,3FF,8,76C5FC6500000000
1711064438075,4A,8,4B1A4B4B1A491A4B
1711064438085,4B,8,1A1A1A4B1AFF1AFF
1711064439000,4A,8,4B1A4B4B1A491A4B
1711064439010,4B,8,1A1A1A4B1AFF1AFF
1711064439187,3FF,8,77C5FC6500000000
1711064440000,4A,8,4B1A4B4B1A491A4B
1711064440010,4B,8,1A1A1A4B1AFF1AFF
1711064440449,3FF,8,78C5FC6500000000
1711064440737,4A,8,4B1A4B4B1A491A4B
1711064440748,4B,8,1A1A1A4B1AFF1AFF
1711064441000,3FF,8,79C5FC6500000000
1711064441026,4A,8,4B1A4B4B1A491A4B
1711064441036,4B,8,1A1A1A4C1AFF1AFF
1711064442000,4A,8,4B1A4B4B1A491A4B
1711064442010,4B,8,1A1A1A4B1AFF1AFF
1711064442236,3FF,8,7AC5FC6500000000
1711064442738,4A,8,4B1A4B4B1A491A4B
1711064442748,4B,8,1A1A1A4B1AFF1AFF
1711064443000,3FF,8,7BC5FC6500000000
1711064443240,4A,8,4B1A4B4B1A491A4B
1711064443256,4B,8,1A1A1A4C1AFF1AFF
1711064444000,4A,8,4B1A4B4B1A491A4B
1711064444010,4B,8,1A1A1A4B1AFF1AFF
1711064444028,3FF,8,7CC5FC6500000000
1711064445000,4A,8,4B1A4B4B1A491A4B
1711064445010,4B,8,1A1A1A4B1AFF1AFF
1711064445285,3FF,8,7DC5FC6500000000
1711064445738,4A,8,4B1A4B4B1A491A4B
1711064445748,4B,8,1A1A1A4C1AFF1AFF
1711064446000,3FF,8,7EC5FC6500000000
1711064446191,4A,8,4B1A4B4B1A491A4B
1711064446206,4B,8,1A1A1A4B1AFF1AFF
1711064447000,4A,8,4B1A4B4B1A491A4B
1711064447010,4B,8,1A1A1A4B1AFF1AFF
1711064447071,3FF,8,7FC5FC6500000000
1711064448000,4A,8,4B1A4B4B1A491A4B
1711064448010,4B,8,1A1A1A4C1AFF1AFF
1711064448334,3FF,8,80C5FC6500000000
1711064448738,4A,8,4B1A4B4B1A491A4B
1711064448748,4B,8,1A1A1A4B1AFF1AFF
1711064449000,3FF,8,81C5FC6500000000
1711064449142,4A,8,4B1A4B4B1A491A4B
1711064449156,4B,8,1A1A1A4C1AFF1AFF
1711064450000,4A,8,4B1A4B4B1A491A4B
1711064450010,4B,8,1A1A1A4C1AFF1AFF
1711064450120,3FF,8,82C5FC6500000000
1711064451000,4A,8,4B1A4B4B1A491A4B
1711064451010,4B,8,1A1A1A4B1AFF1AFF
1711064451382,3FF,8,83C5FC6500000000
1711064451737,4A,8,4B1A4B4B1A491A4B
1711064451747,4B,8,1A1A1A4B1AFF1AFF
1711064452000,3FF,8,84C5FC6500000000
1711064452093,4A,8,4B1A4B4B1A491A4B
1711064452106,4B,8,1A1A1A4B1AFF1AFF
1711064453000,4A,8,4B1A4B4B1A491A4B
1711064453010,4B,8,1A1A1A4B1AFF1AFF
1711064453169,3FF,8,85C5FC6500000000
1711064454000,4A,8,4B1A4B4B1A491A4B
1711064454010,4B,8,1A1A1A4B1AFF1AFF
1711064454431,3FF,8,86C5FC6500000000
1711064454738,4A,8,4B1A4B4B1A491A4B
1711064454748,4B,8,1A1A1A4B1AFF1AFF
1711064455000,3FF,8,87C5FC6500000000
1711064455044,4A,8,4B1A4B4B1A491A4B
1711064455055,4B,8,1A1A1A4B1AFF1AFF
1711064456000,4A,8,4B1A4B4B1A491A4B
1711064456010,4B,8,1A1A1A4C1AFF1AFF
1711064456218,3FF,8,88C5FC6500000000
1711064456738,4A,8,4B1A4B4B1A491A4B
1711064456748,4B,8,1A1A1A4C1AFF1AFF
1711064457000,3FF,8,89C5FC6500000000
1711064457258,4A,8,4B1A4B4B1A491A4B
1711064457268,4B,8,1A1A1A4C1AFF1AFF
1711064458000,4A,8,4B1A4B4B1A491A4B
1711064458010,3FF,8,8AC5FC6500000000
1711064458011,4B,8,1A1A1A4C1AFF1AFF
1711064459000,4A,8,4B1A4B4B1A491A4B
1711064459010,4B,8,1A1A1A4B1AFF1AFF
1711064459267,3FF,8,8BC5FC6500000000
1711064459738,4A,8,4B1A4B4B1A491A4B
1711064459748,4B,8,1A1A1A4C1AFF1AFF
1711064460000,3FF,8,8CC5FC6500000000
1711064460209,4A,8,4B1A4B4B1A491A4B
1711064460219,4B,8,1A1A1A4B1AFF1AFF
1711064461000,4A,8,4B1A4B4B1A491A4B
1711064461010,4B,8,1A1A1A4C1AFF1AFF
1711064461059,3FF,8,8DC5FC6500000000
1711064462000,4A,8,4B1A4B4B1A491A4B
1711064462010,4B,8,1A1A1A4C1AFF1AFF
1711064462315,3FF,8,8EC5FC6500000000
1711064462737,4A,8,4B1A4B4B1A491A4B
1711064462747,4B,8,1A1A1A4B1AFF1AFF
1711064463000,3FF,8,8FC5FC6500000000
1711064463160,4A,8,4B1A4B4B1A491A4B
1711064463170,4B,8,1A1A1A4C1AFF1AFF
1711064464000,4A,8,4B1A4B4B1A491A4B
1711064464010,4B,8,1A1A1A4B1AFF1AFF
1711064464102,3FF,8,90C5FC6500000000
1711064465000,4A,8,4B1A4B4B1A491A4B
1711064465010,4B,8,1A1A1A4B1AFF1AFF
1711064465364,3FF,8,91C5FC6500000000
1711064465737,4A,8,4B1A4B4B1A491A4B
1711064465748,4B,8,1A1A1A4B1AFF1AFF
1711064466000,3FF,8,92C5FC6500000000
1711064466111,4A,8,4B1A4B4B1A491A4B
1711064466121,4B,8,1A1A1A4B1AFF1AFF
1711064467000,4A,8,4B1A4B4B1A491A4B
1711064467010,4B,8,1A1A1A4B1AFF1AFF
1711064467151,3FF,8,93C5FC6500000000
1711064468000,4A,8,4B1A4B4B1A491A4B
1711064468010,4B,8,1A1A1A4B1AFF1AFF
1711064468413,3FF,8,94C5FC6500000000
1711064468738,4A,8,4B1A4B4B1A491A4B
1711064468748,4B,8,1A1A1A4B1AFF1AFF
1711064469000,3FF,8,95C5FC6500000000
1711064469062,4A,8,4B1A4B4B1A491A4B
1711064469073,4B,8,1A1A1A4C1AFF1AFF
1711064470000,4A,8,4B1A4B4B1A491A4B
1711064470010,4B,8,1A1A1A4B1AFF1AFF
1711064470200,3FF,8,96C5FC6500000000
1711064471000,4A,8,4B1A4B4B1A491A4B
1711064471010,4B,8,1A1A1A4B1AFF1AFF
1711064471462,3FF,8,97C5FC6500000000
1711064471738,4A,8,4B1A4B4B1A491A4B
1711064471748,4B,8,1A1A1A4C1AFF1AFF
1711064472000,3FF,8,98C5FC6500000000
1711064472014,4A,8,4B1A4B4B1A491A4B
1711064472024,4B,8,1A1A1A4B1AFF1AFF
1711064473000,4A,8,4B1A4B4B1A491A4B
1711064473011,4B,8,1A1A1A4B1AFF1AFF
1711064473249,3FF,8,99C5FC6500000000
1711064473738,4A,8,4B1A4B4B1A491A4B
1711064473748,4B,8,1A1A1A4B1AFF1AFF
1711064474000,3FF,8,9AC5FC6500000000
1711064474227,4A,8,4B1A4B4B1A491A4B
1711064474237,4B,8,1A1A1A4B1AFF1AFF
1711064475000,4A,8,4B1A4B4B1A491A4B
1711064475010,4B,8,1A1A1A4C1AFF1AFF
1711064475041,3FF,8,9BC5FC6500000000
1711064476000,4A,8,4B1A4B4B1A491A4B
1711064476010,4B,8,1A1A1A4B1AFF1AFF
1711064476297,3FF,8,9CC5FC6500000000
1711064476737,4A,8,4B1A4B4B1A491A4B
1711064476753,4B,8,1A1A1A4B1AFF1AFF
1711064477000,3FF,8,9DC5FC6500000000
1711064477178,4A,8,4B1A4B4B1A491A4B
1711064477188,4B,8,1A1A1A4B1AFF1AFF
1711064478000,4A,8,4B1A4B4B1A491A4B
1711064478010,4B,8,1A1A1A4B1AFF1AFF
1711064478084,3FF,8,9EC5FC6500000000
1711064479000,4A,8,4B1A4B4B1A491A4B
1711064479010,4B,8,1A1A1A4C1AFF1AFF
1711064479346,3FF,8,9FC5FC6500000000
1711064479738,4A,8,4B1A4B4B1A491A4B
1711064479752,4B,8,1A1A1A4B1AFF1AFF
1711064480000,3FF,8,A0C5FC6500000000
1711064480129,4A,8,4B1A4B4B1A491A4B
1711064480140,4B,8,1A1A1A4B1AFF1AFF
1711064481000,4A,8,4B1A4B4B1A491A4B
1711064481010,4B,8,1A1A1A4B1AFF1AFF
1711064481133,3FF,8,A1C5FC6500000000
1711064482000,4A,8,4B1A4B4B1A491A4B
1711064482010,4B,8,1A1A1A4B1AFF1AFF
1711064482395,3FF,8,A2C5FC6500000000
1711064482738,4A,8,4B1A4B4B1A491A4B
1711064482751,4B,8,1A1A1A4C1AFF1AFF
1711064483000,3FF,8,A3C5FC6500000000
1711064483081,4A,8,4B1A4B4B1A491A4B
1711064483091,4B,8,1A1A1A4B1AFF1AFF
1711064484000,4A,8,4B1A4B4B1A491A4B
1711064484011,4B,8,1A1A1A4C1AFF1AFF
1711064484182,3FF,8,A4C5FC6500000000
1711064485000,4A,8,4B1A4B4B1A491A4B
1711064485010,4B,8,1A1A1A4B1AFF1AFF
1711064485444,3FF,8,A5C5FC6500000000
1711064485738,4A,8,4B1A4B4B1A491A4B
1711064485750,4B,8,1A1A1A4B1AFF1AFF
1711064486000,3FF,8,A6C5FC6500000000
1711064486032,4A,8,4B1A4B4B1A491A4B
1711064486042,4B,8,1A1A1A4B1AFF1AFF
1711064487000,4A,8,4B1A4B4B1A491A4B
1711064487010,4B,8,1A1A1A4B1AFF1AFF
1711064487230,3FF,8,A7C5FC6500000000
1711064487737,4A,8,4B1A4B4B1A491A4B
1711064487748,4B,8,1A1A1A4B1AFF1AFF
1711064488000,3FF,8,A8C5FC6500000000
1711064488245,4A,8,4B1A4B4B1A491A4B
1711064488255,4B,8,1A1A1A4B1AFF1AFF
1711064489000,4A,8,4B1A4B4B1A491A4B
1711064489010,4B,8,1A1A1A4B1AFF1AFF
1711064489022,3FF,8,A9C5FC6500000000
1711064490000,4A,8,4B1A4B4B1A491A4B
1711064490010,4B,8,1A1A1A4B1AFF1AFF
1711064490279,3FF,8,AAC5FC6500000000
1711064490738,4A,8,4B1A4B4B1A491A4B
1711064490748,4B,8,1A1A1A4B1AFF1AFF
1711064491000,3FF,8,ABC5FC6500000000
1711064491196,4A,8,4B1A4B4B1A491A4B
1711064491207,4B,8,1A1A1A4C1AFF1AFF
1711064492000,4A,8,4B1A4B4B1A491A4B
1711064492010,4B,8,1A1A1A4B1AFF1AFF
1711064492066,3FF,8,ACC5FC6500000000
1711064493000,4A,8,4B1A4B4B1A491A4B
1711064493010,4B,8,1A1A1A4B1AFF1AFF
1711064493328,3FF,8,ADC5FC6500000000
1711064493738,4A,8,4B1A4B4B1A491A4B
1711064493748,4B,8,1A1A1A4B1AFF1AFF
1711064494000,3FF,8,AEC5FC6500000000
1711064494148,4A,8,4B1A4B4B1A491A4B
1711064494158,4B,8,1A1A1A4B1AFF1AFF
1711064495000,4A,8,4B1A4B4B1A491A4B
1711064495011,4B,8,1A1A1A4C1AFF1AFF
1711064495115,3FF,8,AFC5FC6500000000
1711064496000,4A,8,4B1A4B4B1A491A4B
1711064496010,4B,8,1A1A1A4B1AFF1AFF
1711064496377,3FF,8,B0C5FC6500000000
1711064496738,4A,8,4B1A4B4B1A491A4B
1711064496748,4B,8,1A1A1A4B1AFF1AFF
1711064497000,3FF,8,B1C5FC6500000000
1711064497099,4A,8,4B1A4B4B1A491A4B
1711064497109,4B,8,1A1A1A4B1AFF1AFF
1711064498000,4A,8,4B1A4B4B1A491A4B
1711064498010,4B,8,1A1A1A4B1AFF1AFF
1711064498163,3FF,8,B2C5FC6500000000
1711064499000,4A,8,4B1A4B4B1A491A4B
1711064499011,4B,8,1A1A1A4B1AFF1AFF
1711064499426,3FF,8,B3C5FC6500000000
1711064499738,4A,8,4B1A4B4B1A491A4B
1711064499748,4B,8,1A1A1A4B1AFF1AFF
1711064500000,3FF,8,B4C5FC6500000000
1711064500056,4A,8,4B1A4B4B1A491A4B
1711064500060,4B,8,1A1A1A4B1AFF1AFF
1711064501000,4A,8,4B1A4B4B1A491A4B
1711064501010,4B,8,1A1A1A4B1AFF1AFF
1711064501212,3FF,8,B5C5FC6500000000
1711064501738,4A,8,4B1A4B4B1A491A4B
1711064502000,4B,8,1A1A1A4B1AFF1AFF
1711064502464,3FF,8,B6C5FC6500000000
1711064502727,4A,8,4B1A4B4B1A491A4B
1711064502738,4B,8,1A1A1A4B1AFF1AFF
1711064503000,3FF,8,B7C5FC6500000000
1711064503001,4A,8,4B1A4B4B1A491A4B
1711064503011,4B,8,1A1A1A4B1AFF1AFF
1711064504000,4A,8,4B1A4B4B1A491A4B
1711064504010,4B,8,1A1A1A4B1AFF1AFF
1711064504261,3FF,8,B8C5FC6500000000
1711064504738,4A,8,4B1A4B4B1A491A4B
1711064504748,4B,8,1A1A1A4B1AFF1AFF
1711064505000,3FF,8,B9C5FC6500000000
1711064505215,4A,8,4B1A4B4B1A491A4B
1711064505225,4B,8,1A1A1A4B1AFF1AFF
1711064506000,4A,8,4B1A4B4B1A491A4B
1711064506010,4B,8,1A1A1A4B1AFF1AFF
1711064506053,3FF,8,BAC5FC6500000000
1711064507000,4A,8,4B1A4B4B1A491A4B
1711064507015,4B,8,1A1A1A4B1AFF1AFF
1711064507310,3FF,8,BBC5FC6500000000
1711064507738,4A,8,4B1A4B4B1A491A4B
1711064507748,4B,8,1A1A1A4B1AFF1AFF
1711064508000,3FF,8,BCC5FC6500000000
1711064508166,4A,8,4B1A4B4B1A491A4B
1711064508176,4B,8,1A1A1A4B1AFF1AFF
1711064509000,4A,8,4B1A4B4B1A491A4B
1711064509010,4B,8,1A1A1A4B1AFF1AFF
1711064509096,3FF,8,BDC5FC6500000000
1711064510000,4A,8,4B1A4B4B1A491A4B
1711064510017,4B,8,1A1A1A4B1AFF1AFF
1711064510359,3FF,8,BEC5FC6500000000
1711064510738,4A,8,4B1A4B4B1A491A4B
1711064510748,4B,8,1A1A1A4B1AFF1AFF
1711064511000,3FF,8,BFC5FC6500000000
1711064511117,4A,8,4B1A4B4B1A491A4B
1711064511127,4B,8,1A1A1A4B1AFF1AFF
1711064512000,4A,8,4B1A4B4B1A491A4B
1711064512010,4B,8,1A1A1A4C1AFF1AFF
1711064512145,3FF,8,C0C5FC6500000000
1711064513000,4A,8,4B1A4B4B1A491A4B
1711064513014,4B,8,1A1A1A4B1AFF1AFF
1711064513407,3FF,8,C1C5FC6500000000
1711064513737,4A,8,4B1A4B4B1A491A4B
1711064513747,4B,8,1A1A1A4B1AFF1AFF
1711064514000,3FF,8,C2C5FC6500000000
1711064514068,4A,8,4B1A4B4B1A491A4B
1711064514078,4B,8,1A1A1A4B1AFF1AFF
1711064515000,4A,8,4B1A4B4B1A491A4B
1711064515010,4B,8,1A1A1A4B1AFF1AFF
1711064515194,3FF,8,C3C5FC6500000000
1711064516000,4A,8,4B1A4B4B1A491A4B
1711064516013,4B,8,1A1A1A4B1AFF1AFF
1711064516456,3FF,8,C4C5FC6500000000
1711064516738,4A,8,4B1A4B4B1A491A4B
1711064516748,4B,8,1A1A1A4B1AFF1AFF
1711064517000,3FF,8,C5C5FC6500000000
1711064517019,4A,8,4B1A4B4B1A491A4B
1711064517029,4B,8,1A1A1A4B1AFF1AFF
1711064518000,4A,8,4B1A4B4B1A491A4B
1711064518010,4B,8,1A1A1A4B1AFF1AFF
1711064518243,3FF,8,C6C5FC6500000000
1711064518738,4A,8,4B1A4B4B1A491A4B
1711064518748,4B,8,1A1A1A4B1AFF1AFF
1711064519000,3FF,8,C7C5FC6500000000
1711064519233,4A,8,4B1A4B4B1A491A4B
1711064519243,4B,8,1A1A1A4B1AFF1AFF
1711064520000,4A,8,4B1A4B4B1A491A4B
1711064520010,4B,8,1A1A1A4B1AFF1AFF
1711064520033,3FF,8,C8C5FC6500000000
1711064521000,4A,8,4B1A4B4B1A491A4B
1711064521010,4B,8,1A1A1A4B1AFF1AFF
1711064521292,3FF,8,C9C5FC6500000000
1711064521738,4A,8,4B1A4B4B1A491A4B
1711064521748,4B,8,1A1A1A4B1AFF1AFF
1711064522000,3FF,8,CAC5FC6500000000
1711064522184,4A,8,4B1A4B4B1A491A4B
1711064522194,4B,8,1A1A1A4B1AFF1AFF
1711064523000,4A,8,4B1A4B4B1A491A4B
1711064523010,4B,8,1A1A1A4B1AFF1AFF
1711064523078,3FF,8,CBC5FC6500000000
1711064524000,4A,8,4B1A4B4B1A491A4B
1711064524010,4B,8,1A1A1A4B1AFF1AFF
1711064524340,3FF,8,CCC5FC6500000000
1711064524737,4A,8,4B1A4B4B1A491A4B
1711064524747,4B,8,1A1A1A4B1AFF1AFF
1711064525000,3FF,8,CDC5FC6500000000
1711064525135,4A,8,4B1A4B4B1A491A4B
1711064525145,4B,8,1A1A1A4B1AFF1AFF
1711064526000,4A,8,4B1A4B4B1A491A4B
1711064526010,4B,8,1A1A1A4B1AFF1AFF
1711064526127,3FF,8,CEC5FC6500000000
1711064527000,4A,8,4B1A4B4B1A491A4B
1711064527010,4B,8,1A1A1A4B1AFF1AFF
1711064527389,3FF,8,CFC5FC6500000000
1711064527738,4A,8,4B1A4B4B1A491A4B
1711064527748,4B,8,1A1A1A4B1AFF1AFF
1711064528000,3FF,8,D0C5FC6500000000
1711064528086,4A,8,4B1A4B4B1A491A4B
1711064528096,4B,8,1A1A1A4B1AFF1AFF
1711064529000,4A,8,4B1A4B4B1A491A4B
1711064529010,4B,8,1A1A1A4B1AFF1AFF
1711064529176,3FF,8,D1C5FC6500000000
1711064530000,4A,8,4B1A4B4B1A491A4B
1711064530010,4B,8,1A1A1A4B1AFF1AFF
1711064530438,3FF,8,D2C5FC6500000000
1711064530738,4A,8,4B1A4B4B1A491A4B
1711064530748,4B,8,1A1A1A4B1AFF1AFF
1711064531000,3FF,8,D3C5FC6500000000
1711064531037,4A,8,4B1A4B4B1A491A4B
1711064531048,4B,8,1A1A1A4B1AFF1AFF
1711064532000,4A,8,4B1A4A4B1A491A4B
1711064532010,4B,8,1A1A1A4B1AFF1AFF
1711064532225,3FF,8,D4C5FC6500000000
1711064532738,4A,8,4B1A4B4B1A491A4B
1711064532748,4B,8,1A1A1A4B1AFF1AFF
1711064533000,3FF,8,D5C5FC6500000000
1711064533251,4A,8,4B1A4B4B1A491A4B
1711064533261,4B,8,1A1A1A4C1AFF1AFF
1711064534000,4A,8,4B1A4B4B1A491A4B
1711064534010,4B,8,1A1A1A4B1AFF1AFF
1711064534018,3FF,8,D6C5FC6500000000
1711064535000,4A,8,4B1A4B4B1A491A4B
1711064535011,4B,8,1A1A1A4B1AFF1AFF
1711064535274,3FF,8,D7C5FC6500000000
