time,msg.id,msg.len,data
1711059233747,4B,8,1B1C1C541CFF1CFF
1711059234000,4A,8,541C53541C521C54
1711059234015,4B,8,1C1B1C541CFF1CFF
1711059234110,3FF,8,22B1FC6500000000
1711059235000,4A,8,541C53541B521B54
1711059235010,4B,8,1C1C1C541CFF1BFF
1711059235372,3FF,8,23B1FC6500000000
1711059236000,4A,8,541C53541C521C54
1711059236010,4B,8,1C1C1C541CFF1CFF
1711059236634,3FF,8,24B1FC6500000000
1711059236737,4A,8,541C53541C521C54
1711059236748,4B,8,1C1C1C541CFF1CFF
1711059237000,4A,8,541C53541C521C54
1711059237014,4B,8,1C1C1C541CFF1CFF
1711059237159,3FF,8,25B1FC6500000000
1711059238000,4A,8,541C53541C521C54
1711059238010,4B,8,1C1C1C541CFF1CFF
1711059238421,3FF,8,26B1FC6500000000
1711059239000,4A,8,541C53541C521C54
1711059239010,4B,8,1C1C1C541CFF1CFF
1711059239683,3FF,8,27B1FC6500000000
1711059239738,4A,8,541C53541C521C54
1711059239748,4B,8,1C1B1C541CFF1CFF
1711059240000,4A,8,541C53541C521C54
1711059240012,4B,8,1B1C1C541CFF1CFF
1711059240208,3FF,8,28B1FC6500000000
1711059241000,4A,8,541C53541C521C54
1711059241010,4B,8,1C1C1C541CFF1CFF
1711059241470,3FF,8,29B1FC6500000000
1711059242000,4A,8,541C53541C521C54
1711059242010,4B,8,1C1C1C541CFF1CFF
1711059242732,3FF,8,2AB1FC6500000000
1711059242738,4A,8,541C53541C521C54
1711059242748,4B,8,1B1C1C541CFF1CFF
1711059243000,4A,8,541C53541C521C54
1711059243014,4B,8,1C1C1C541CFF1CFF
1711059243256,3FF,8,2BB1FC6500000000
1711059244000,4A,8,541C53541C521C54
1711059244011,4B,8,1C1C1C541CFF1CFF
1711059244519,3FF,8,2CB1FC6500000000
1711059244738,4A,8,541C53541B521B54
1711059244748,4B,8,1C1B1C541CFE1BFE
1711059245000,4A,8,541C53541C521C54
1711059245010,4B,8,1C1C1C541CFF1CFF
1711059245051,3FF,8,2DB1FC6500000000
1711059246000,4A,8,541C53541C521C54
1711059246013,4B,8,1C1B1C541CFF1CFF
1711059246305,3FF,8,2EB1FC6500000000
1711059247000,4A,8,541C53541B521B54
1711059247010,4B,8,1C1C1C541CFF1BFF
1711059247567,3FF,8,2FB1FC6500000000
1711059247737,4A,8,541C53541C521C54
1711059247748,4B,8,1C1C1C541CFF1CFF
1711059248000,4A,8,541C53541C521C54
1711059248010,4B,8,1C1C1C541CFF1CFF
1711059248092,3FF,8,30B1FC6500000000
1711059249000,4A,8,541C53541C521C54
1711059249012,4B,8,1C1C1C541CFF1CFF
1711059249354,3FF,8,31B1FC6500000000
1711059250000,4A,8,541C53541C521C54
1711059250010,4B,8,1C1C1B541CFF1CFF
1711059250616,3FF,8,32B1FC6500000000
1711059250738,4A,8,541C53541B521B54
1711059250748,4B,8,1C1C1C541CFF1BFF
1711059251000,4A,8,541C53541C521C54
1711059251011,4B,8,1C1C1C541CFF1CFF
1711059251141,3FF,8,33B1FC6500000000
1711059252000,4A,8,541C53541B521B54
1711059252027,4B,8,1C1C1C541CFF1BFF
1711059252403,3FF,8,34B1FC6500000000
1711059253000,4A,8,541C53541C521C54
1711059253010,4B,8,1C1C1C541CFF1CFF
1711059253665,3FF,8,35B1FC6500000000
1711059253738,4A,8,541C53541C521C54
1711059253748,4B,8,1C1C1C541CFF1CFF
1711059254000,4A,8,541C53541B521B54
1711059254010,4B,8,1B1C1C541CFF1BFF
1711059254189,3FF,8,36B1FC6500000000
1711059255000,4A,8,541C53541C521C54
1711059255010,4B,8,1C1B1C541CFF1CFF
1711059255452,3FF,8,37B1FC6500000000
1711059256000,4A,8,541C53541B521B54
1711059256010,4B,8,1B1C1C541CFF1BFF
1711059256714,3FF,8,38B1FC6500000000
1711059256738,4A,8,541C53541C521C54
1711059256748,4B,8,1B1C1C541CFF1CFF
1711059257000,4A,8,541C53541C521C54
1711059257010,4B,8,1B1C1B541CFF1CFF
1711059257238,3FF,8,39B1FC6500000000
1711059258000,4A,8,541C53541B521B54
1711059258010,4B,8,1C1C1C541CFF1BFF
1711059258500,3FF,8,3AB1FC6500000000
1711059258737,4A,8,541C53541C521C54
1711059258747,4B,8,1C1C1C541CFF1CFF
1711059259000,4A,8,541C53541B521B54
1711059259010,4B,8,1B1C1C541CFF1BFF
1711059259030,3FF,8,3BB1FC6500000000
1711059260000,4A,8,541C53541C521C54
1711059260010,4B,8,1C1C1C541CFF1CFF
1711059260287,3FF,8,3CB1FC6500000000
1711059261000,4A,8,541C53541C521C54
1711059261010,4B,8,1B1C1C541CFF1CFF
1711059261549,3FF,8,3DB1FC6500000000
1711059261738,4A,8,541C53541C521C54
1711059261748,4B,8,1C1B1C541CFF1CFF
1711059262000,4A,8,541C53541C521C54
1711059262010,4B,8,1C1B1C541CFF1CFF
1711059262074,3FF,8,3EB1FC6500000000
1711059263000,4A,8,541C53541C521C54
1711059263010,4B,8,1B1C1C541CFF1CFF
1711059263336,3FF,8,3FB1FC6500000000
1711059264000,4A,8,541C53541C521C54
1711059264010,4B,8,1B1B1C541CFF1CFF
1711059264598,3FF,8,40B1FC6500000000
1711059264738,4A,8,541C53541C521C54
1711059264756,4B,8,1B1B1C541CFF1CFF
1711059265000,4A,8,541C53541C521C54
1711059265011,4B,8,1C1C1C541CFF1CFF
1711059265123,3FF,8,41B1FC6500000000
1711059266000,4A,8,541C53541C521C54
1711059266010,4B,8,1B1C1C541CFF1CFF
1711059266385,3FF,8,42B1FC6500000000
1711059267000,4A,8,541C53541C521C54
1711059267010,4B,8,1C1C1C541CFF1CFF
1711059267647,3FF,8,43B1FC6500000000
1711059267738,4A,8,541C53541B521B54
1711059267755,4B,8,1C1C1C541CFF1BFF
1711059268000,4A,8,541C53541C521C54
1711059268010,4B,8,1C1B1C541CFF1CFF
1711059268171,3FF,8,44B1FC6500000000
1711059269000,4A,8,541C53541C521C54
1711059269011,4B,8,1C1C1C541CFF1CFF
1711059269434,3FF,8,45B1FC6500000000
1711059270000,4A,8,541C53541C521C54
1711059270010,4B,8,1B1C1C541CFE1CFE
1711059270696,3FF,8,46B1FC6500000000
1711059270738,4A,8,541C53541C521C54
1711059270751,4B,8,1B1C1C541CFF1CFF
1711059271000,4A,8,541C53541C521C54
1711059271010,4B,8,1C1C1C541CFF1CFF
1711059271220,3FF,8,47B1FC6500000000
1711059272000,4A,8,541C53541C521C54
1711059272010,4B,8,1B1C1C541CFF1CFF
1711059272482,3FF,8,48B1FC6500000000
1711059272737,4A,8,541C53541C521C54
1711059273000,4B,8,1C1C1C541CFF1CFF
1711059273727,4A,8,541C53541C521C54
1711059273742,3FF,8,49B1FC6500000000
1711059273743,4B,8,1C1B1C541CFF1CFF
1711059274000,4A,8,541C53541C521C54
1711059274010,4B,8,1C1B1C541CFF1CFF
1711059274269,3FF,8,4AB1FC6500000000
1711059275000,4A,8,541C53541C521C54
1711059275010,4B,8,1B1C1C541CFF1CFF
1711059275531,3FF,8,4BB1FC6500000000
1711059275738,4A,8,541C53541B521B54
1711059275748,4B,8,1C1B1C541CFF1BFF
1711059276000,4A,8,541C53541B521B54
1711059276011,4B,8,1C1C1C541CFF1BFF
1711059276064,3FF,8,4CB1FC6500000000
1711059277000,4A,8,541C53541C521C54
1711059277010,4B,8,1C1C1C541CFF1CFF
1711059277318,3FF,8,4DB1FC6500000000
1711059278000,4A,8,541C53541C521C54
1711059278010,4B,8,1C1B1C541CFF1CFF
1711059278580,3FF,8,4EB1FC6500000000
1711059278738,4A,8,541C53541B521B54
1711059278748,4B,8,1B1B1C541CFF1BFF
1711059279000,4A,8,541C53541C521C54
1711059279010,4B,8,1C1C1C541CFF1CFF
1711059279104,3FF,8,4FB1FC6500000000
1711059280000,4A,8,541C53541C521C54
1711059280011,4B,8,1B1C1C541CFF1CFF
1711059280367,3FF,8,50B1FC6500000000
1711059281000,4A,8,541C53541C521C54
1711059281010,4B,8,1C1C1C541BFF1CFF
1711059281629,3FF,8,51B1FC6500000000
1711059281738,4A,8,541C53541C521C54
1711059281748,4B,8,1B1C1C541CFF1CFF
1711059282000,4A,8,541C53541C521C54
1711059282010,4B,8,1C1C1C541CFF1CFF
1711059282153,3FF,8,52B1FC6500000000
1711059283000,4A,8,541C53541C521C54
1711059283010,4B,8,1B1C1C541CFF1CFF
1711059283415,3FF,8,53B1FC6500000000
1711059284000,4A,8,541C53541C521C54
1711059284010,4B,8,1B1B1C541CFF1CFF
1711059284678,3FF,8,54B1FC6500000000
1711059284738,4A,8,541C53541C521C54
1711059284748,4B,8,1C1B1C541CFF1CFF
1711059285000,4A,8,541C53541C521C54
1711059285010,4B,8,1C1C1C541CFF1CFF
1711059285202,3FF,8,55B1FC6500000000
1711059286000,4A,8,541C53541C521C54
1711059286010,4B,8,1C1C1C541CFF1CFF
1711059286464,3FF,8,56B1FC6500000000
1711059287000,4A,8,541C53541C521C54
1711059287010,4B,8,1C1C1C541CFF1CFF
1711059287726,3FF,8,57B1FC6500000000
1711059287737,4A,8,541C53541B521B54
1711059287747,4B,8,1C1C1C541CFF1BFF
1711059288000,4A,8,541C53541C521C54
1711059288010,4B,8,1B1C1C541CFF1CFF
1711059288251,3FF,8,58B1FC6500000000
1711059289000,4A,8,541C53541C521C54
1711059289010,4B,8,1C1C1C541CFF1CFF
1711059289513,3FF,8,59B1FC6500000000
1711059289738,4A,8,541C53531C521C54
1711059289748,4B,8,1C1C1C541CFF1CFF
1711059290000,4A,8,541C53541C521C54
1711059290010,4B,8,1B1B1C541CFF1CFF
1711059290045,3FF,8,5AB1FC6500000000
1711059291000,4A,8,541C53541B521B54
1711059291010,4B,8,1C1B1C541CFF1BFF
1711059291300,3FF,8,5BB1FC6500000000
1711059292000,4A,8,541C53531C521C54
1711059292010,4B,8,1C1C1C541CFF1CFF
1711059292562,3FF,8,5CB1FC6500000000
1711059292738,4A,8,541C53541C521C54
1711059292748,4B,8,1C1C1C541CFF1CFF
1711059293000,4A,8,541C53541B521B54
1711059293010,4B,8,1B1C1C541CFF1BFF
1711059293086,3FF,8,5DB1FC6500000000
1711059294000,4A,8,541C53541C521C54
1711059294011,4B,8,1C1C1C541CFF1CFF
1711059294349,3FF,8,5EB1FC6500000000
1711059295000,4A,8,541C53541C521C54
1711059295010,4B,8,1C1B1C541CFF1CFF
1711059295611,3FF,8,5FB1FC6500000000
1711059295738,4A,8,541C53541B521B54
1711059295748,4B,8,1C1C1C541CFF1BFF
1711059296000,4A,8,541C53541C521C54
1711059296010,4B,8,1C1B1C541CFF1CFF
1711059296135,3FF,8,60B1FC6500000000
1711059297000,4A,8,541C53541B521B54
1711059297010,4B,8,1B1C1C541CFF1BFF
1711059297397,3FF,8,61B1FC6500000000
1711059298000,4A,8,541C53531C521C54
1711059298018,4B,8,1C1C1C541BFF1CFF
1711059298660,3FF,8,62B1FC6500000000
1711059298738,4A,8,541C53541B521B54
1711059298748,4B,8,1B1B1C541CFF1BFF
1711059299000,4A,8,541C53541C521C54
1711059299010,4B,8,1B1C1C541CFF1CFF
1711059299184,3FF,8,63B1FC6500000000
1711059300000,4A,8,541C53541C521C54
1711059300010,4B,8,1B1B1C541CFF1CFF
1711059300446,3FF,8,64B1FC6500000000
1711059301000,4A,8,541C53541C521C54
1711059301016,4B,8,1B1B1C541CFF1CFF
1711059301708,3FF,8,65B1FC6500000000
1711059301737,4A,8,541C53541C521C54
1711059301748,4B,8,1C1C1C541CFF1CFF
1711059302000,4A,8,541C53531B521B54
1711059302010,4B,8,1B1B1B541CFE1BFE
1711059302233,3FF,8,66B1FC6500000000
1711059303000,4A,8,541C53541B521B54
1711059303010,4B,8,1B1C1B541CFF1BFF
1711059303495,3FF,8,67B1FC6500000000
1711059303738,4A,8,541C53541B521B54
1711059303750,4B,8,1B1C1C541CFF1BFF
1711059304000,4A,8,541C53541C521C54
1711059304010,4B,8,1B1C1C541CFF1CFF
1711059304024,3FF,8,68B1FC6500000000
1711059305000,4A,8,541C53531B521B54
1711059305011,4B,8,1C1B1B541CFF1BFF
1711059305282,3FF,8,69B1FC6500000000
1711059306000,4A,8,541C53531C521C54
1711059306010,4B,8,1B1C1C541CFF1CFF
1711059306544,3FF,8,6AB1FC6500000000
1711059306738,4A,8,541C53541C521C54
1711059306749,4B,8,1C1C1C541CFF1CFF
1711059307000,4A,8,541C53541B521B54
1711059307010,4B,8,1C1B1C541CFF1BFF
1711059307068,3FF,8,6BB1FC6500000000
1711059308000,4A,8,541C53541C521C54
1711059308010,4B,8,1C1C1C541CFF1CFF
1711059308330,3FF,8,6CB1FC6500000000
1711059309000,4A,8,541C53541B521B54
1711059309010,4B,8,1C1C1C541CFF1BFF
1711059309593,3FF,8,6DB1FC6500000000
1711059309738,4A,8,541C53531C521C54
1711059309748,4B,8,1C1C1C541CFF1CFF
1711059310000,4A,8,541C53541C521C54
1711059310010,4B,8,1C1C1C541CFF1CFF
1711059310117,3FF,8,6EB1FC6500000000
1711059311000,4A,8,541C53541C521C54
1711059311010,4B,8,1B1B1C541CFF1CFF
1711059311379,3FF,8,6FB1FC6500000000
1711059312000,4A,8,541C53541C521C54
1711059312010,4B,8,1C1C1C541CFF1CFF
1711059312641,3FF,8,70B1FC6500000000
1711059312737,4A,8,541C53541C521C54
1711059312747,4B,8,1B1C1C541CFF1CFF
1711059313000,4A,8,541C53531C521C54
1711059313010,4B,8,1C1C1B541CFF1CFF
1711059313166,3FF,8,71B1FC6500000000
1711059314000,4A,8,541C53541C521C54
1711059314010,4B,8,1C1C1C541CFF1CFF
1711059314428,3FF,8,72B1FC6500000000
1711059315000,4A,8,541C53541C521C54
1711059315010,4B,8,1B1C1C541CFF1CFF
1711059315690,3FF,8,73B1FC6500000000
1711059315738,4A,8,531C53541B521B54
1711059315748,4B,8,1C1C1C541CFF1BFF
1711059316000,4A,8,541B53531C521B54
1711059316010,4B,8,1C1C1C541CFF1BFF
1711059316215,3FF,8,74B1FC6500000000
1711059317000,4A,8,541C53541B521B54
1711059317010,4B,8,1C1C1C541CFF1BFF
1711059317477,3FF,8,75B1FC6500000000
1711059317738,4A,8,541C53541C521C54
1711059318000,4B,8,1C1C1C541CFF1CFF
1711059318728,4A,8,541C53541C521C54
1711059318734,3FF,8,76B1FC6500000000
1711059318738,4B,8,1C1C1C541CFF1CFF
1711059319000,4A,8,541C53541C521C54
1711059319010,4B,8,1C1C1C541CFF1CFF
1711059319263,3FF,8,77B1FC6500000000
1711059320000,4A,8,541C53541C521C54
1711059320010,4B,8,1B1C1C541CFF1CFF
1711059320526,3FF,8,78B1FC6500000000
1711059320738,4A,8,541C53541C521C54
1711059320748,4B,8,1C1C1C541CFF1CFF
1711059321000,4A,8,541C53541B521B54
1711059321010,4B,8,1C1C1C541CFF1BFF
1711059321058,3FF,8,79B1FC6500000000
1711059322000,4A,8,541C53531C521C54
1711059322010,4B,8,1C1C1C541CFF1CFF
1711059322312,3FF,8,7AB1FC6500000000
1711059323000,4A,8,541C53541C521C54
1711059323011,4B,8,1C1C1C541CFF1CFF
1711059323575,3FF,8,7BB1FC6500000000
1711059323738,4A,8,541C53541C521C54
1711059323748,4B,8,1C1C1C541CFF1CFF
1711059324000,4A,8,541C53541C521C54
1711059324010,4B,8,1C1C1C541CFF1CFF
1711059324099,3FF,8,7CB1FC6500000000
1711059325000,4A,8,541C53541B521B54
1711059325010,4B,8,1B1C1C541CFF1BFF
1711059325361,3FF,8,7DB1FC6500000000
1711059326000,4A,8,541C53531C521C54
1711059326010,4B,8,1C1B1C541CFF1CFF
1711059326623,3FF,8,7EB1FC6500000000
1711059326737,4A,8,541C53541C521C54
1711059326748,4B,8,1C1B1C541CFF1CFF
1711059327000,4A,8,541B53541C521B54
1711059327010,4B,8,1C1C1C541BFF1BFF
1711059327148,3FF,8,7FB1FC6500000000
1711059328000,4A,8,531C53531C521C53
1711059328018,4B,8,1C1B1C541CFF1CFF
1711059328410,3FF,8,80B1FC6500000000
1711059329000,4A,8,541C53541B521B54
1711059329010,4B,8,1B1B1C541CFE1BFE
1711059329672,3FF,8,81B1FC6500000000
1711059329738,4A,8,541C53541B521B54
1711059329748,4B,8,1B1B1C541CFF1BFF
1711059330000,4A,8,541C53531C521C54
1711059330011,4B,8,1C1C1C541CFF1CFF
1711059330197,3FF,8,82B1FC6500000000
1711059331000,4A,8,541C53541B521B54
1711059331017,4B,8,1C1B1C541CFF1BFF
1711059331459,3FF,8,83B1FC6500000000
1711059332000,4A,8,531C53541B521B54
1711059332010,4B,8,1C1C1C541CFF1BFF
1711059332721,3FF,8,84B1FC6500000000
1711059332738,4A,8,541C53541C521C54
1711059332748,4B,8,1B1C1C541CFF1CFF
1711059333000,4A,8,531C53541C521C54
1711059333010,4B,8,1B1B1C541CFF1CFF
1711059333245,3FF,8,85B1FC6500000000
1711059334000,4A,8,531C53541C521C54
1711059334013,4B,8,1C1C1C541CFF1CFF
1711059334508,3FF,8,86B1FC6500000000
1711059334738,4A,8,541C53531B521B54
1711059334748,4B,8,1B1B1B541CFF1BFF
1711059335000,4A,8,541C53541C521C54
1711059335010,4B,8,1B1C1C541BFF1CFF
1711059335037,3FF,8,87B1FC6500000000
1711059336000,4A,8,531C53541C521C54
1711059336010,4B,8,1B1C1C541CFF1CFF
1711059336294,3FF,8,88B1FC6500000000
1711059337000,4A,8,531C53541C521C54
1711059337011,4B,8,1C1B1C541CFF1CFF
1711059337556,3FF,8,89B1FC6500000000
1711059337737,4A,8,531C53541C521C54
1711059337748,4B,8,1B1B1C541CFF1CFF
1711059338000,4A,8,541C53531C521C54
1711059338010,4B,8,1C1B1C541CFF1CFF
1711059338081,3FF,8,8AB1FC6500000000
1711059339000,4A,8,541C53541B521B54
1711059339010,4B,8,1B1C1C541CFF1BFF
1711059339343,3FF,8,8BB1FC6500000000
1711059340000,4A,8,531C53541B521B54
1711059340010,4B,8,1C1C1C541CFF1BFF
1711059340605,3FF,8,8CB1FC6500000000
1711059340738,4A,8,541C53531B521B54
1711059340748,4B,8,1C1B1C541BFF1BFF
1711059341000,4A,8,541C53531C521C54
1711059341010,4B,8,1C1B1C541CFF1CFF
1711059341130,3FF,8,8DB1FC6500000000
1711059342000,4A,8,531C53541B521B54
1711059342010,4B,8,1C1C1C541CFF1BFF
1711059342392,3FF,8,8EB1FC6500000000
1711059343000,4A,8,541C53531C521C54
1711059343010,4B,8,1B1B1C541CFF1CFF
1711059343654,3FF,8,8FB1FC6500000000
1711059343738,4A,8,541C53541C521C54
1711059343748,4B,8,1C1C1B541CFF1CFF
1711059344000,4A,8,541C53531C521C54
1711059344010,4B,8,1B1C1C541CFF1CFF
1711059344178,3FF,8,90B1FC6500000000
1711059345000,4A,8,541C53541B521B54
1711059345010,4B,8,1C1C1C541CFF1BFF
1711059345441,3FF,8,91B1FC6500000000
1711059346000,4A,8,541C53541B521B54
1711059346010,4B,8,1C1C1C541CFF1BFF
1711059346703,3FF,8,92B1FC6500000000
1711059346738,4A,8,541C53531C521C54
1711059346748,4B,8,1C1C1B541CFF1CFF
1711059347000,4A,8,531C53541C521C54
1711059347010,4B,8,1C1C1B541BFE1CFE
1711059347227,3FF,8,93B1FC6500000000
1711059348000,4A,8,531C53531C521C53
1711059348011,4B,8,1B1B1C541CFF1CFF
1711059348490,3FF,8,94B1FC6500000000
1711059348738,4A,8,531C53531C521C53
1711059348748,4B,8,1C1C1C541CFF1CFF
1711059349000,4A,8,541C53541C521C54
1711059349010,4B,8,1C1C1C541CFF1CFF
1711059349022,3FF,8,95B1FC6500000000
1711059350000,4A,8,541C53531C521C54
1711059350010,4B,8,1C1C1C541CFF1CFF
1711059350276,3FF,8,96B1FC6500000000
1711059351000,4A,8,541C53541C521C54
1711059351010,4B,8,1C1B1C541CFF1CFF
1711059351538,3FF,8,97B1FC6500000000
1711059351737,4A,8,541C53531B521B54
1711059351748,4B,8,1B1C1B541CFF1BFF
1711059352000,4A,8,541C53531C521C54
1711059352010,4B,8,1C1C1C541CFF1CFF
1711059352063,3FF,8,98B1FC6500000000
1711059353000,4A,8,531C53541B521B54
1711059353010,4B,8,1B1B1C541CFF1BFF
1711059353325,3FF,8,99B1FC6500000000
1711059354000,4A,8,541C53531B521B54
1711059354010,4B,8,1B1C1C541CFF1BFF
1711059354587,3FF,8,9AB1FC6500000000
1711059354738,4A,8,531C53531B521B53
1711059354748,4B,8,1B1C1C541CFF1BFF
1711059355000,4A,8,541C53541C521C54
1711059355011,4B,8,1B1B1C541CFF1CFF
1711059355112,3FF,8,9BB1FC6500000000
1711059356000,4A,8,541C53541C521C54
1711059356010,4B,8,1C1C1C541CFF1CFF
1711059356374,3FF,8,9CB1FC6500000000
1711059357000,4A,8,531C53531B521B53
1711059357010,4B,8,1B1C1B541CFE1BFE
1711059357636,3FF,8,9DB1FC6500000000
1711059357738,4A,8,541C53541C521C54
1711059357748,4B,8,1C1C1C541CFF1CFF
1711059358000,4A,8,541C53541C521C54
1711059358018,4B,8,1C1C1C541CFF1CFF
1711059358160,3FF,8,9EB1FC6500000000
1711059359000,4A,8,541C53531B521B54
1711059359011,4B,8,1C1B1C541CFE1BFE
1711059359423,3FF,8,9FB1FC6500000000
1711059360000,4A,8,541B53531B521B54
1711059360010,4B,8,1C1B1C541CFF1BFF
1711059360685,3FF,8,A0B1FC6500000000
1711059360743,4A,8,541B53531C521B54
1711059360748,4B,8,1C1B1C541CFF1BFF
1711059361000,4A,8,541C53541C521C54
1711059361017,4B,8,1B1C1C541CFF1CFF
1711059361209,3FF,8,A1B1FC6500000000
1711059362000,4A,8,531C53531C521C53
1711059362010,4B,8,1B1C1C541CFF1CFF
1711059362471,3FF,8,A2B1FC6500000000
1711059363000,4A,8,531C53531B521B53
1711059363011,4B,8,1B1C1C541CFF1BFF
1711059363734,3FF,8,A3B1FC6500000000
1711059363738,4A,8,541C53541B521B54
1711059363748,4B,8,1C1C1C541CFF1BFF
1711059364000,4A,8,541C53531C521C54
1711059364013,4B,8,1C1B1C541BFF1CFF
1711059364258,3FF,8,A4B1FC6500000000
1711059365000,4A,8,541C53531C521C54
1711059365010,4B,8,1C1C1C541CFF1CFF
1711059365520,3FF,8,A5B1FC6500000000
1711059365738,4A,8,531C53531C521C53
1711059365748,4B,8,1C1B1C541CFF1CFF
1711059366000,4A,8,531C53531C521C53
1711059366011,4B,8,1C1B1C541CFF1CFF
1711059366050,3FF,8,A6B1FC6500000000
1711059367000,4A,8,541C53531B521B54
1711059367012,4B,8,1B1B1C541CFF1BFF
1711059367307,3FF,8,A7B1FC6500000000
1711059368000,4A,8,531C53531B521B53
1711059368010,4B,8,1C1C1B541CFF1BFF
1711059368569,3FF,8,A8B1FC6500000000
1711059368738,4A,8,541C53531C521C54
1711059368748,4B,8,1B1C1C541CFF1CFF
1711059369000,4A,8,541C53531B521B54
1711059369010,4B,8,1C1C1C541CFF1BFF
1711059369093,3FF,8,A9B1FC6500000000
1711059370000,4A,8,541C53531B521B54
1711059370011,4B,8,1B1B1C541CFF1BFF
1711059370356,3FF,8,AAB1FC6500000000
1711059371000,4A,8,531C53531B521B53
1711059371010,4B,8,1B1C1C541CFF1BFF
1711059371618,3FF,8,ABB1FC6500000000
1711059371738,4A,8,531C53531B521B53
1711059371748,4B,8,1B1C1C541CFF1BFF
1711059372000,4A,8,531C53541C521C54
1711059372010,4B,8,1C1B1C541BFF1CFF
1711059372142,3FF,8,ACB1FC6500000000
1711059373000,4A,8,531C53541C521C54
1711059373010,4B,8,1C1B1C541CFF1CFF
1711059373404,3FF,8,ADB1FC6500000000
1711059374000,4A,8,541C53531C521C54
1711059374010,4B,8,1B1C1C541CFF1CFF
1711059374667,3FF,8,AEB1FC6500000000
1711059374738,4A,8,531C53531C521C53
1711059374748,4B,8,1C1C1C541CFF1CFF
1711059375000,4A,8,541C53541C521C54
1711059375010,4B,8,1B1C1C541CFF1CFF
1711059375191,3FF,8,AFB1FC6500000000
1711059376000,4A,8,541C53531B521B54
1711059376010,4B,8,1B1C1C531CFF1BFF
1711059376453,3FF,8,B0B1FC6500000000
1711059377000,4A,8,531C53531C521C53
1711059377010,4B,8,1C1B1C541CFF1CFF
1711059377715,3FF,8,B1B1FC6500000000
1711059377737,4A,8,531C53531C521C53
1711059377747,4B,8,1C1B1C541CFF1CFF
1711059378000,4A,8,531C53531C521C53
1711059378010,4B,8,1C1B1C541CFF1CFF
1711059378240,3FF,8,B2B1FC6500000000
1711059379000,4A,8,541C53531B521B54
1711059379010,4B,8,1B1C1C541CFF1BFF
1711059379502,3FF,8,B3B1FC6500000000
1711059379738,4A,8,541C53531C521C54
1711059379748,4B,8,1C1C1C531CFF1CFF
1711059380000,4A,8,531B53531B521B53
1711059380011,4B,8,1B1C1C541CFF1BFF
1711059380035,3FF,8,B4B1FC6500000000
1711059381000,4A,8,541C53531C521C54
1711059381010,4B,8,1C1C1C541CFF1CFF
1711059381289,3FF,8,B5B1FC6500000000
1711059382000,4A,8,531C53541B521B54
1711059382010,4B,8,1C1C1C541CFE1BFE
1711059382551,3FF,8,B6B1FC6500000000
1711059382738,4A,8,531C53541B521B54
1711059382748,4B,8,1C1C1C541CFF1BFF
1711059383000,4A,8,541C53531C521C54
1711059383010,4B,8,1B1B1C541CFF1CFF
1711059383075,3FF,8,B7B1FC6500000000
1711059384000,4A,8,531C53531B521B53
1711059384011,4B,8,1B1B1C541CFF1BFF
1711059384338,3FF,8,B8B1FC6500000000
1711059385000,4A,8,531C53531C521C53
1711059385010,4B,8,1B1B1C541CFF1CFF
1711059385600,3FF,8,B9B1FC6500000000
1711059385738,4A,8,531C53531B521B53
1711059385748,4B,8,1B1B1C541CFF1BFF
1711059386000,4A,8,541C53531C521C54
1711059386010,4B,8,1C1C1C541CFF1CFF
1711059386124,3FF,8,BAB1FC6500000000
1711059387000,4A,8,531C53541B521B54
1711059387010,4B,8,1B1C1C541CFF1BFF
1711059387386,3FF,8,BBB1FC6500000000
1711059388000,4A,8,531C53531C521C53
1711059388011,4B,8,1C1C1C541CFF1CFF
1711059388649,3FF,8,BCB1FC6500000000
1711059388738,4A,8,531C53541C521C54
1711059388748,4B,8,1B1B1C541CFF1CFF
1711059389000,4A,8,541C53531B521B54
1711059389010,4B,8,1C1C1C541CFF1BFF
1711059389173,3FF,8,BDB1FC6500000000
1711059390000,4A,8,531C53531C521C53
1711059390010,4B,8,1B1B1C541CFF1CFF
1711059390435,3FF,8,BEB1FC6500000000
1711059391000,4A,8,541C53531C521C54
1711059391010,4B,8,1B1B1C541BFF1CFF
1711059391697,3FF,8,BFB1FC6500000000
1711059391737,4A,8,531C53531C521C53
1711059391752,4B,8,1B1B1C531CFF1CFF
1711059392000,4A,8,531C53531B521B53
1711059392010,4B,8,1B1B1C531CFF1BFF
1711059392222,3FF,8,C0B1FC6500000000
1711059393000,4A,8,531C53531C521C53
1711059393010,4B,8,1C1C1C541CFF1CFF
1711059393484,3FF,8,C1B1FC6500000000
1711059393738,4A,8,541C53531C521C54
1711059393748,4B,8,1C1C1B541CFF1CFF
1711059394000,4A,8,531C53531B521B53
1711059394016,3FF,8,C2B1FC6500000000
1711059394017,4B,8,1C1C1C531CFF1BFF
1711059395000,4A,8,531C53541C521C54
1711059395010,4B,8,1C1C1C541CFF1CFF
1711059395271,3FF,8,C3B1FC6500000000
1711059396000,4A,8,531C53531B521B53
1711059396010,4B,8,1C1C1C541CFF1BFF
1711059396533,3FF,8,C4B1FC6500000000
1711059396738,4A,8,541C53531C521C54
1711059396748,4B,8,1B1B1C541BFF1CFF
1711059397000,4A,8,541C53531C521C54
1711059397012,4B,8,1B1B1C541BFF1CFF
1711059397065,3FF,8,C5B1FC6500000000
1711059398000,4A,8,531C53531C521C53
1711059398010,4B,8,1B1C1C541CFF1CFF
