time,msg.id,msg.len,data
1711073432738,4A,8,4A1B494A1B4E1B4E
1711073432748,4B,8,1B1B1B491BFF1BFF
1711073433000,3FF,8,99E8FC6500000000
1711073433302,4A,8,4A1B494A1B4E1B4E
1711073433312,4B,8,1B1B1B491AFF1BFF
1711073434000,3FF,8,9AE8FC6500000000
1711073434040,4A,8,4B1B494A1B4E1B4E
1711073434057,4B,8,1B1B1B491BFF1BFF
1711073435000,4A,8,4A1B494A1B4E1B4E
1711073435010,4B,8,1B1B1B491AFF1BFF
1711073435222,3FF,8,9BE8FC6500000000
1711073435737,4A,8,4A1B494A1B4E1B4E
1711073435748,4B,8,1B1B1B491AFF1BFF
1711073436000,3FF,8,9CE8FC6500000000
1711073436253,4A,8,4A1B4A4A1B4E1B4E
1711073436263,4B,8,1B1B1B491BFF1BFF
1711073437000,4A,8,4B1B494A1B4E1B4E
1711073437013,3FF,8,9DE8FC6500000000
1711073437014,4B,8,1B1B1B491AFF1BFF
1711073437738,4A,8,4A1B494A1B4E1B4E
1711073437748,4B,8,1B1B1B491AFF1BFF
1711073438000,3FF,8,9EE8FC6500000000
1711073438467,4A,8,4A1B494A1B4E1B4E
1711073438477,4B,8,1B1B1B491AFE1BFE
1711073439000,3FF,8,9FE8FC6500000000
1711073439204,4A,8,4A1B494A1B4E1B4E
1711073439215,4B,8,1B1B1B491AFF1BFF
1711073440000,4A,8,4A1B494A1B4E1B4E
1711073440014,4B,8,1B1B1B491AFF1BFF
1711073440062,3FF,8,A0E8FC6500000000
1711073440738,4A,8,4A1B494A1B4E1B4E
1711073440748,4B,8,1B1B1B491BFF1BFF
1711073441000,3FF,8,A1E8FC6500000000
1711073441418,4A,8,4A1B494A1B4E1B4E
1711073441428,4B,8,1B1B1B491BFF1BFF
1711073442000,3FF,8,A2E8FC6500000000
1711073442156,4A,8,4A1B494A1B4E1B4E
1711073442166,4B,8,1B1B1B491BFF1BFF
1711073443000,4A,8,4A1B494A1B4E1B4E
1711073443014,4B,8,1B1B1B491BFF1BFF
1711073443107,3FF,8,A3E8FC6500000000
1711073443738,4A,8,4A1B494A1B4E1B4E
1711073443748,4B,8,1B1B1B491BFF1BFF
1711073444000,3FF,8,A4E8FC6500000000
1711073444369,4A,8,4A1B494A1B4E1B4E
1711073444379,4B,8,1B1B1B491BFF1BFF
1711073445000,3FF,8,A5E8FC6500000000
1711073445107,4A,8,4A1B494A1B4E1B4E
1711073445117,4B,8,1B1B1B491AFF1BFF
1711073446000,4A,8,4A1B494A1B4E1B4E
1711073446012,4B,8,1B1B1B491BFF1BFF
1711073446155,3FF,8,A6E8FC6500000000
1711073446737,4A,8,4A1B494A1B4E1B4E
1711073446747,4B,8,1B1B1B491BFF1BFF
1711073447000,3FF,8,A7E8FC6500000000
1711073447320,4A,8,4A1B494A1B4E1B4E
1711073447330,4B,8,1B1B1B491BFF1BFF
1711073448000,3FF,8,A8E8FC6500000000
1711073448058,4A,8,4A1B494A1B4E1B4E
1711073448068,4B,8,1B1B1B491BFF1BFF
1711073449000,4A,8,4A1B494A1B4E1B4E
1711073449011,4B,8,1B1B1B491BFF1BFF
1711073449204,3FF,8,A9E8FC6500000000
1711073449738,4A,8,4A1B494A1B4E1B4E
1711073449748,4B,8,1B1B1B491BFF1BFF
1711073450000,3FF,8,AAE8FC6500000000
1711073450271,4A,8,4A1B494A1B4E1B4E
1711073450281,4B,8,1B1B1B491BFF1BFF
1711073451000,3FF,8,ABE8FC6500000000
1711073451009,4A,8,4A1A494A1B4E1A4E
1711073451019,4B,8,1B1B1B491AFF1AFF
1711073452000,4A,8,4A1B494A1B4E1B4E
1711073452010,4B,8,1B1B1B491BFF1BFF
1711073452253,3FF,8,ACE8FC6500000000
1711073452738,4A,8,4A1B494A1B4E1B4E
1711073452748,4B,8,1B1B1B491BFF1BFF
1711073453000,3FF,8,ADE8FC6500000000
1711073453223,4A,8,4A1B494A1B4E1B4E
1711073453233,4B,8,1B1B1B491AFF1BFF
1711073454000,4A,8,4A1B494A1B4E1B4E
1711073454010,4B,8,1B1B1B491BFF1BFF
1711073454044,3FF,8,AEE8FC6500000000
1711073454738,4A,8,4A1B4A4A1B4E1B4E
1711073454748,4B,8,1B1B1B491BFF1BFF
1711073455000,3FF,8,AFE8FC6500000000
1711073455436,4A,8,4A1B494A1B4F1B4F
1711073455446,4B,8,1B1B1B491AFF1BFF
1711073456000,3FF,8,B0E8FC6500000000
1711073456174,4A,8,4A1B494A1B4E1B4E
1711073456184,4B,8,1B1B1B491AFF1BFF
1711073457000,4A,8,4A1B494A1B4E1B4E
1711073457010,4B,8,1B1B1B491AFF1BFF
1711073457088,3FF,8,B1E8FC6500000000
1711073457737,4A,8,4A1B494A1B4E1B4E
1711073457747,4B,8,1B1B1B491AFF1BFF
1711073458000,3FF,8,B2E8FC6500000000
1711073458387,4A,8,4A1B494A1B4E1B4E
1711073458397,4B,8,1B1B1B491BFF1BFF
1711073459000,3FF,8,B3E8FC6500000000
1711073459125,4A,8,4A1B494A1B4E1B4E
1711073459135,4B,8,1B1B1B491BFF1BFF
1711073460000,4A,8,4A1A494A1B4E1A4E
1711073460010,4B,8,1B1B1B491AFF1AFF
1711073460137,3FF,8,B4E8FC6500000000
1711073460737,4A,8,4A1B4A4A1B4E1B4E
1711073460748,4B,8,1B1B1B491AFF1BFF
1711073461000,3FF,8,B5E8FC6500000000
1711073461338,4A,8,4B1B494A1B4E1B4E
1711073461348,4B,8,1B1B1B491BFF1BFF
1711073462000,3FF,8,B6E8FC6500000000
1711073462076,4A,8,4A1B494A1B4E1B4E
1711073462086,4B,8,1B1B1B491BFF1BFF
1711073463000,4A,8,4A1B494A1B4E1B4E
1711073463010,4B,8,1B1B1B491AFF1BFF
1711073463186,3FF,8,B7E8FC6500000000
1711073463738,4A,8,4A1B494A1B4E1B4E
1711073463748,4B,8,1B1B1B491BFF1BFF
1711073464000,3FF,8,B8E8FC6500000000
1711073464289,4A,8,4B1B4A4A1B4E1B4E
1711073464307,4B,8,1B1B1B491BFF1BFF
1711073465000,3FF,8,B9E8FC6500000000
1711073465027,4A,8,4A1B494A1B4E1B4E
1711073465037,4B,8,1B1B1B491BFF1BFF
1711073466000,4A,8,4A1B494A1B4E1B4E
1711073466010,4B,8,1B1B1B491BFF1BFF
1711073466235,3FF,8,BAE8FC6500000000
1711073466738,4A,8,4A1B4A4A1B4E1B4E
1711073466748,4B,8,1B1B1B491BFF1BFF
1711073467000,3FF,8,BBE8FC6500000000
1711073467241,4A,8,4B1B494A1B4E1B4E
1711073467254,4B,8,1B1B1B491AFF1BFF
1711073468000,4A,8,4A1B4A4A1B4E1B4E
1711073468011,4B,8,1B1B1B491BFF1BFF
1711073468026,3FF,8,BCE8FC6500000000
1711073468738,4A,8,4A1B494A1B4E1B4E
1711073468748,4B,8,1B1B1B491BFF1BFF
1711073469000,3FF,8,BDE8FC6500000000
1711073469454,4A,8,4A1B494A1B4E1B4E
1711073469464,4B,8,1B1B1B491BFF1BFF
1711073470000,3FF,8,BEE8FC6500000000
1711073470192,4A,8,4A1B4A4A1B4E1B4E
1711073470204,4B,8,1B1B1B491BFF1BFF
1711073471000,4A,8,4A1B494A1B4E1B4E
1711073471010,4B,8,1B1B1B491AFF1BFF
1711073471070,3FF,8,BFE8FC6500000000
1711073471737,4A,8,4A1B494A1B4E1B4E
1711073471748,4B,8,1B1B1B491AFF1BFF
1711073472000,3FF,8,C0E8FC6500000000
1711073472405,4A,8,4A1B494A1B4E1B4E
1711073472415,4B,8,1B1B1B491BFF1BFF
1711073473000,3FF,8,C1E8FC6500000000
1711073473143,4A,8,4A1B4A4A1B4E1B4E
1711073473153,4B,8,1B1B1B491BFF1BFF
1711073474000,4A,8,4A1B494A1B4E1B4E
1711073474010,4B,8,1B1B1B491BFF1BFF
1711073474119,3FF,8,C2E8FC6500000000
1711073474738,4A,8,4A1B4A4A1B4E1B4E
1711073474748,4B,8,1B1B1B491BFF1BFF
1711073475000,3FF,8,C3E8FC6500000000
1711073475356,4A,8,4A1B4A4A1B4E1B4E
1711073475367,4B,8,1B1B1B491BFE1BFE
1711073476000,3FF,8,C4E8FC6500000000
1711073476094,4A,8,4A1B4A4A1B4E1B4E
1711073476104,4B,8,1B1B1B491BFF1BFF
1711073477000,4A,8,4A1B4A4A1B4E1B4E
1711073477010,4B,8,1B1B1B491AFF1BFF
1711073477168,3FF,8,C5E8FC6500000000
1711073477738,4A,8,4A1B4A4A1B4E1B4E
1711073477748,4B,8,1B1B1B491BFF1BFF
1711073478000,3FF,8,C6E8FC6500000000
1711073478308,4A,8,4A1B494A1B4E1B4E
1711073478318,4B,8,1B1B1B491BFF1BFF
1711073479000,3FF,8,C7E8FC6500000000
1711073479045,4A,8,4A1B494A1B4E1B4E
1711073479057,4B,8,1B1B1B491BFF1BFF
1711073480000,4A,8,4A1B4A4A1B4E1B4E
1711073480010,4B,8,1B1B1B491BFF1BFF
1711073480217,3FF,8,C8E8FC6500000000
1711073480738,4A,8,4A1B494A1B4E1B4E
1711073480748,4B,8,1B1B1B491BFF1BFF
1711073481000,3FF,8,C9E8FC6500000000
1711073481259,4A,8,4A1B494A1B4E1B4E
1711073481269,4B,8,1B1B1B491BFF1BFF
1711073482000,4A,8,4A1B494A1B4E1B4E
1711073482007,3FF,8,CAE8FC6500000000
1711073482010,4B,8,1B1B1B491BFF1BFF
1711073482737,4A,8,4A1B494A1B4E1B4E
1711073483000,4B,8,1B1B1B491AFF1BFF
1711073483256,3FF,8,CBE8FC6500000000
1711073483728,4A,8,4A1B4A4A1B4E1B4E
1711073483738,4B,8,1B1B1B491BFF1BFF
1711073484000,3FF,8,CCE8FC6500000000
1711073484210,4A,8,4A1B4A4A1B4E1B4E
1711073484220,4B,8,1B1B1B491BFF1BFF
1711073485000,4A,8,4A1B4A4A1B4E1B4E
1711073485010,4B,8,1B1B1B491BFF1BFF
1711073485056,3FF,8,CDE8FC6500000000
1711073485738,4A,8,4A1B4A4A1B4E1B4E
1711073485748,4B,8,1B1B1B491BFF1BFF
1711073486000,3FF,8,CEE8FC6500000000
1711073486423,4A,8,4A1B4A4A1B4E1B4E
1711073486433,4B,8,1B1B1B491BFF1BFF
1711073487000,3FF,8,CFE8FC6500000000
1711073487161,4A,8,4B1B4A4A1B4E1B4E
1711073487171,4B,8,1B1B1B491BFF1BFF
1711073488000,4A,8,4A1B494A1B4E1B4E
1711073488010,4B,8,1B1B1B491BFF1BFF
1711073488101,3FF,8,D0E8FC6500000000
1711073488738,4A,8,4A1B4A4A1B4E1B4E
1711073488748,4B,8,1B1B1B491BFF1BFF
1711073489000,3FF,8,D1E8FC6500000000
1711073489375,4A,8,4A1B494A1B4E1B4E
1711073489385,4B,8,1B1B1B491BFF1BFF
1711073490000,3FF,8,D2E8FC6500000000
1711073490112,4A,8,4A1B4A4A1B4E1B4E
1711073490122,4B,8,1B1B1B491AFF1BFF
1711073491000,4A,8,4A1B4A4A1B4E1B4E
1711073491010,4B,8,1B1B1B491BFF1BFF
1711073491150,3FF,8,D3E8FC6500000000
1711073491738,4A,8,4B1B4A4A1B4E1B4E
1711073491748,4B,8,1B1B1B491BFF1BFF
1711073492000,3FF,8,D4E8FC6500000000
1711073492326,4A,8,4A1B494A1B4E1B4E
1711073492336,4B,8,1C1B1B491BFF1BFF
1711073493000,3FF,8,D5E8FC6500000000
1711073493064,4A,8,4A1B4A4A1B4E1B4E
1711073493074,4B,8,1B1B1B491AFF1BFF
1711073494000,4A,8,4A1B4A4A1B4E1B4E
1711073494010,4B,8,1B1B1B491BFF1BFF
1711073494199,3FF,8,D6E8FC6500000000
1711073494738,4A,8,4B1B4A4A1B4E1B4E
1711073494748,4B,8,1B1B1B491BFF1BFF
1711073495000,3FF,8,D7E8FC6500000000
1711073495277,4A,8,4A1B4A4A1B4E1B4E
1711073495287,4B,8,1B1B1B491BFF1BFF
1711073496000,3FF,8,D8E8FC6500000000
1711073496015,4A,8,4A1B4A4A1B4E1B4E
1711073496025,4B,8,1B1B1B491BFF1BFF
1711073497000,4A,8,4A1B4A4A1B4E1B4E
1711073497011,4B,8,1B1B1B491BFF1BFF
1711073497248,3FF,8,D9E8FC6500000000
1711073497738,4A,8,4B1B4A4A1B4E1B4E
1711073497752,4B,8,1B1B1B491BFF1BFF
1711073498000,3FF,8,DAE8FC6500000000
1711073498228,4A,8,4B1B4A4A1B4E1B4E
1711073498238,4B,8,1B1B1B491BFF1BFF
1711073499000,4A,8,4B1B4A4A1B4E1B4E
1711073499010,4B,8,1B1B1B491BFF1BFF
1711073499037,3FF,8,DBE8FC6500000000
1711073499738,4A,8,4B1B4A4A1B4E1B4E
1711073499748,4B,8,1B1B1B491BFF1BFF
1711073500000,3FF,8,DCE8FC6500000000
1711073500441,4A,8,4B1B4A4A1B4F1B4F
1711073500454,4B,8,1B1B1B491BFF1BFF
1711073501000,3FF,8,DDE8FC6500000000
1711073501179,4A,8,4B1B4A4A1B4E1B4E
1711073501189,4B,8,1B1B1B491BFF1BFF
1711073502000,4A,8,4A1B4A4A1B4E1B4E
1711073502010,4B,8,1B1B1B491AFF1BFF
1711073502083,3FF,8,DEE8FC6500000000
1711073502738,4A,8,4A1B4A4A1B4E1B4E
1711073502748,4B,8,1B1B1B491BFF1BFF
1711073503000,3FF,8,DFE8FC6500000000
1711073503393,4A,8,4A1B4A4A1B4E1B4E
1711073503404,4B,8,1B1B1B491BFF1BFF
1711073504000,3FF,8,E0E8FC6500000000
1711073504130,4A,8,4A1B4A4A1B4E1B4E
1711073504141,4B,8,1B1B1B491BFF1BFF
1711073505000,4A,8,4A1B4A4A1B4E1B4E
1711073505010,4B,8,1B1B1B491AFF1BFF
1711073505132,3FF,8,E1E8FC6500000000
1711073505738,4A,8,4B1B4A4A1B4E1B4E
1711073505748,4B,8,1B1B1B491AFF1BFF
1711073506000,3FF,8,E2E8FC6500000000
1711073506344,4A,8,4B1B4A4A1B4E1B4E
1711073506354,4B,8,1B1B1B491BFF1BFF
1711073507000,3FF,8,E3E8FC6500000000
1711073507082,4A,8,4A1B4A4A1B4E1B4E
1711073507092,4B,8,1B1B1B491BFF1BFF
1711073508000,4A,8,4A1B4A4A1B4E1B4E
1711073508011,4B,8,1B1B1B491BFF1BFF
1711073508181,3FF,8,E4E8FC6500000000
1711073508738,4A,8,4A1B4A4A1B4E1B4E
1711073508748,4B,8,1B1B1B491BFF1BFF
1711073509000,3FF,8,E5E8FC6500000000
1711073509295,4A,8,4A1B4A4A1B4E1B4E
1711073509305,4B,8,1B1B1B491BFF1BFF
1711073510000,3FF,8,E6E8FC6500000000
1711073510033,4A,8,4B1B494A1B4E1B4E
1711073510043,4B,8,1B1B1B491BFF1BFF
1711073511000,4A,8,4A1B4A4A1B4E1B4E
1711073511010,4B,8,1B1B1B491BFF1BFF
1711073511229,3FF,8,E7E8FC6500000000
1711073511737,4A,8,4B1B4A4A1B4E1B4E
1711073511748,4B,8,1B1B1B491BFF1BFF
1711073512000,3FF,8,E8E8FC6500000000
1711073512246,4A,8,4A1B4A4A1B4E1B4E
1711073512257,4B,8,1B1B1B491BFF1BFF
1711073513000,4A,8,4B1B4A4A1B4E1B4E
1711073513010,4B,8,1B1B1B491BFF1BFF
1711073513023,3FF,8,E9E8FC6500000000
1711073513738,4A,8,4B1B4A4A1B4E1B4E
1711073513748,4B,8,1B1B1B491BFF1BFF
1711073514000,3FF,8,EAE8FC6500000000
1711073514460,4A,8,4A1B4A4A1B4E1B4E
1711073514470,4B,8,1B1B1B491AFF1BFF
1711073515000,3FF,8,EBE8FC6500000000
1711073515197,4A,8,4A1B4A4A1B4E1B4E
1711073515207,4B,8,1B1B1B4A1BFF1BFF
1711073516000,4A,8,4B1B4A4A1B4E1B4E
1711073516010,4B,8,1B1B1B491BFF1BFF
1711073516065,3FF,8,ECE8FC6500000000
1711073516738,4A,8,4A1B4A4A1B4E1B4E
1711073516748,4B,8,1B1B1B491BFF1BFF
1711073517000,3FF,8,EDE8FC6500000000
1711073517411,4A,8,4B1B4A4A1B4E1B4E
1711073517421,4B,8,1B1B1B491BFF1BFF
1711073518000,3FF,8,EEE8FC6500000000
1711073518149,4A,8,4A1B4A4A1B4E1B4E
1711073518159,4B,8,1B1B1B491BFF1BFF
1711073519000,4A,8,4B1B4A4A1B4E1B4E
1711073519010,4B,8,1B1B1B491BFF1BFF
1711073519114,3FF,8,EFE8FC6500000000
1711073519738,4A,8,4A1B4A4A1B4E1B4E
1711073519748,4B,8,1B1B1B491BFF1BFF
1711073520000,3FF,8,F0E8FC6500000000
1711073520362,4A,8,4B1B4A4A1B4E1B4E
1711073520372,4B,8,1B1B1B491BFE1BFE
1711073521000,3FF,8,F1E8FC6500000000
1711073521100,4A,8,4A1B4A4A1B4E1B4E
1711073521110,4B,8,1B1B1B491BFF1BFF
1711073522000,4A,8,4B1B4A4A1B4E1B4E
1711073522010,4B,8,1B1B1B491BFF1BFF
1711073522162,3FF,8,F2E8FC6500000000
1711073522737,4A,8,4A1B4A4A1B4E1B4E
1711073522747,4B,8,1B1B1B491AFF1BFF
1711073523000,3FF,8,F3E8FC6500000000
1711073523313,4A,8,4B1B4A4A1B4E1B4E
1711073523323,4B,8,1B1B1B491BFF1BFF
1711073524000,3FF,8,F4E8FC6500000000
1711073524057,4A,8,4A1B4A4A1B4E1B4E
1711073524061,4B,8,1B1B1B491BFF1BFF
1711073525000,4A,8,4B1B4A4A1B4E1B4E
1711073525010,4B,8,1B1B1B491BFF1BFF
1711073525211,3FF,8,F5E8FC6500000000
1711073525738,4A,8,4B1B4A4A1B4E1B4E
1711073525748,4B,8,1B1B1B491BFF1BFF
1711073526000,3FF,8,F6E8FC6500000000
1711073526264,4A,8,4A1B4A4A1B4E1B4E
1711073526274,4B,8,1B1B1B491BFF1BFF
1711073527000,3FF,8,F7E8FC6500000000
1711073527002,4A,8,4B1B4A4A1B4E1B4E
1711073527012,4B,8,1B1B1B491BFF1BFF
1711073527740,4A,8,4B1B4A4A1B4E1B4E
1711073528000,4B,8,1B1B1B491BFF1BFF
1711073528243,3FF,8,F8E8FC6500000000
1711073528721,4A,8,4B1B4A4A1B4E1B4E
1711073528731,4B,8,1B1B1B4A1BFF1BFF
1711073529000,3FF,8,F9E8FC6500000000
1711073529215,4A,8,4B1B4A4A1B4E1B4E
1711073529226,4B,8,1B1B1B491BFF1BFF
1711073530000,4A,8,4A1B4A4A1B4E1B4E
1711073530010,4B,8,1B1B1B491BFF1BFF
1711073530051,3FF,8,FAE8FC6500000000
1711073530738,4A,8,4B1B4A4A1B4E1B4E
1711073530751,4B,8,1B1B1B491BFF1BFF
1711073531000,3FF,8,FBE8FC6500000000
1711073531429,4A,8,4B1B4A4A1B4F1B4F
1711073531439,4B,8,1B1B1B4A1BFF1BFF
1711073532000,3FF,8,FCE8FC6500000000
1711073532167,4A,8,4B1B4A4A1B4E1B4E
1711073532177,4B,8,1B1B1B4A1BFF1BFF
1711073533000,4A,8,4A1B4A4A1B4E1B4E
1711073533011,4B,8,1B1B1B491BFF1BFF
1711073533096,3FF,8,FDE8FC6500000000
1711073533738,4A,8,4B1B4A4A1B4E1B4E
1711073533753,4B,8,1B1B1B491BFF1BFF
1711073534000,3FF,8,FEE8FC6500000000
1711073534380,4A,8,4B1B4A4A1B4E1B4E
1711073534390,4B,8,1B1B1B491BFF1BFF
1711073535000,3FF,8,FFE8FC6500000000
1711073535118,4A,8,4A1B4A4A1B4E1B4E
1711073535128,4B,8,1B1B1B4A1BFF1BFF
1711073536000,4A,8,4B1B4A4A1B4E1B4E
1711073536010,4B,8,1B1B1B4A1AFF1BFF
1711073536144,3FF,8,00E9FC6500000000
1711073536737,4A,8,4B1B4A4A1B4F1B4F
1711073536751,4B,8,1B1B1B4A1BFF1BFF
1711073537000,3FF,8,01E9FC6500000000
1711073537331,4A,8,4B1B4A4A1B4E1B4E
1711073537341,4B,8,1B1B1B491BFF1BFF
1711073538000,3FF,8,02E9FC6500000000
1711073538069,4A,8,4A1B4A4A1B4F1B4F
1711073538079,4B,8,1B1B1B491BFF1BFF
1711073539000,4A,8,4B1B4A4A1B4E1B4E
1711073539010,4B,8,1B1B1B491BFF1BFF
1711073539193,3FF,8,03E9FC6500000000
1711073539738,4A,8,4B1B4A4A1B4F1B4F
1711073539750,4B,8,1B1B1B491BFF1BFF
1711073540000,3FF,8,04E9FC6500000000
1711073540282,4A,8,4B1B4A4A1B4E1B4E
1711073540293,4B,8,1B1B1B491BFF1BFF
1711073541000,3FF,8,05E9FC6500000000
1711073541020,4A,8,4B1B4A4A1B4E1B4E
1711073541030,4B,8,1B1B1B4A1BFF1BFF
1711073542000,4A,8,4B1B4A4A1B4F1B4F
1711073542010,4B,8,1B1B1B491AFF1BFF
1711073542242,3FF,8,06E9FC6500000000
1711073542738,4A,8,4B1B4A4A1B4F1B4F
1711073542748,4B,8,1B1B1B491BFF1BFF
1711073543000,3FF,8,07E9FC6500000000
1711073543234,4A,8,4B1B4A4A1B4E1B4E
1711073543244,4B,8,1B1B1B491AFF1BFF
1711073544000,4A,8,4A1B4A4A1B4E1B4E
1711073544010,4B,8,1B1B1B4A1BFE1BFE
1711073544033,3FF,8,08E9FC6500000000
1711073544738,4A,8,4B1B4A4A1B4E1B4E
1711073544748,4B,8,1B1B1B4A1BFF1BFF
1711073545000,3FF,8,09E9FC6500000000
1711073545447,4A,8,4B1B4A4A1B4F1B4F
1711073545457,4B,8,1B1B1B491BFF1BFF
1711073546000,3FF,8,0AE9FC6500000000
1711073546185,4A,8,4B1B4A4A1B4E1B4E
1711073546195,4B,8,1B1B1B4A1BFF1BFF
1711073547000,4A,8,4B1B4A4A1B4F1B4F
1711073547010,4B,8,1B1B1B491BFF1BFF
1711073547077,3FF,8,0BE9FC6500000000
1711073547737,4A,8,4B1B4A4A1B4E1B4E
1711073547747,4B,8,1B1B1B4A1BFF1BFF
1711073548000,3FF,8,0CE9FC6500000000
1711073548398,4A,8,4B1B4A4A1B4F1B4F
1711073548408,4B,8,1B1B1B491BFF1BFF
1711073549000,3FF,8,0DE9FC6500000000
1711073549136,4A,8,4B1B4A4A1B4E1B4E
1711073549146,4B,8,1B1B1B4A1BFF1BFF
1711073550000,4A,8,4B1B4A4A1B4E1B4E
1711073550010,4B,8,1B1B1B4A1BFF1BFF
1711073550126,3FF,8,0EE9FC6500000000
1711073550738,4A,8,4B1B4A4A1B4F1B4F
1711073550748,4B,8,1B1B1B4A1BFF1BFF
1711073551000,3FF,8,0FE9FC6500000000
1711073551349,4A,8,4B1B4A4A1B4F1B4F
1711073551359,4B,8,1B1B1B491BFF1BFF
1711073552000,3FF,8,10E9FC6500000000
1711073552087,4A,8,4B1B4A4A1B4F1B4F
1711073552097,4B,8,1B1B1B491BFF1BFF
1711073553000,4A,8,4B1B4A4A1B4F1B4F
1711073553010,4B,8,1B1B1B491BFF1BFF
1711073553175,3FF,8,11E9FC6500000000
1711073553738,4A,8,4B1B4A4B1B4E1B4E
1711073553748,4B,8,1B1B1B491BFF1BFF
1711073554000,3FF,8,12E9FC6500000000
1711073554301,4A,8,4B1B4A4A1B4E1B4E
1711073554311,4B,8,1B1B1B4A1BFF1BFF
1711073555000,3FF,8,13E9FC6500000000
1711073555038,4A,8,4B1B4A4A1B4F1B4F
1711073555048,4B,8,1B1B1B4A1BFF1BFF
1711073556000,4A,8,4B1B4A4A1B4F1B4F
1711073556010,4B,8,1B1B1B4A1BFF1BFF
1711073556224,3FF,8,14E9FC6500000000
1711073556738,4A,8,4B1B4A4A1B4F1B4F
1711073556748,4B,8,1B1B1B491BFF1BFF
1711073557000,3FF,8,15E9FC6500000000
1711073557252,4A,8,4B1B4A4A1B4F1B4F
1711073557262,4B,8,1B1B1B491BFF1BFF
1711073558000,4A,8,4B1B4A4A1B4E1B4E
1711073558017,3FF,8,16E9FC6500000000
1711073558018,4B,8,1B1B1B4A1BFF1BFF
1711073558737,4A,8,4B1B4A4A1B4E1B4E
1711073558747,4B,8,1B1B1B4A1BFF1BFF
1711073559000,3FF,8,17E9FC6500000000
1711073559465,4A,8,4B1B4A4A1B4F1B4F
1711073559475,4B,8,1B1B1B491BFE1BFE
1711073560000,3FF,8,18E9FC6500000000
1711073560203,4A,8,4B1B4A4A1B4F1B4F
1711073560213,4B,8,1B1B1B491BFF1BFF
1711073561000,4A,8,4B1B4A4A1B4F1B4F
1711073561013,4B,8,1B1B1B4A1BFF1BFF
1711073561066,3FF,8,19E9FC6500000000
1711073561737,4A,8,4B1B4A4A1B4F1B4F
1711073561748,4B,8,1B1B1B4A1BFF1BFF
1711073562000,3FF,8,1AE9FC6500000000
1711073562416,4A,8,4B1B4A4A1B4F1B4F
1711073562426,4B,8,1B1B1B4A1BFF1BFF
1711073563000,3FF,8,1BE9FC6500000000
1711073563154,4A,8,4B1B4A4A1B4F1B4F
1711073563164,4B,8,1B1B1B4A1BFF1BFF
1711073564000,4A,8,4B1B4A4A1B4F1B4F
1711073564012,4B,8,1B1B1B4A1BFF1BFF
1711073564108,3FF,8,1CE9FC6500000000
1711073564738,4A,8,4B1B4A4A1B4F1B4F
1711073564748,4B,8,1B1B1B491BFF1BFF
1711073565000,3FF,8,1DE9FC6500000000
1711073565367,4A,8,4B1B4A4A1B4F1B4F
1711073565378,4B,8,1B1B1B4A1BFF1BFF
1711073566000,3FF,8,1EE9FC6500000000
1711073566105,4A,8,4B1B4A4A1B4F1B4F
1711073566115,4B,8,1B1B1B4A1BFF1BFF
1711073567000,4A,8,4B1B4A4A1B4F1B4F
1711073567011,4B,8,1B1B1B4A1AFF1BFF
1711073567157,3FF,8,1FE9FC6500000000
1711073567738,4A,8,4B1B4A4A1B4F1B4F
1711073567748,4B,8,1B1B1B4A1BFF1BFF
1711073568000,3FF,8,20E9FC6500000000
1711073568319,4A,8,4B1B4A4A1B4F1B4F
1711073568329,4B,8,1B1C1B4A1BFF1BFF
1711073569000,3FF,8,21E9FC6500000000
1711073569056,4A,8,4B1B4A4A1B4F1B4F
1711073569067,4B,8,1B1B1B4A1BFF1BFF
1711073570000,4A,8,4B1B4A4A1B4F1B4F
1711073570010,4B,8,1B1B1B4A1BFF1BFF
1711073570206,3FF,8,22E9FC6500000000
1711073570738,4A,8,4B1B4A4A1B4F1B4F
1711073570748,4B,8,1B1B1B4A1BFF1BFF
1711073571000,3FF,8,23E9FC6500000000
1711073571270,4A,8,4B1B4A4A1B4F1B4F
1711073571280,4B,8,1B1B1B491BFF1BFF
1711073572000,3FF,8,24E9FC6500000000
1711073572008,4A,8,4B1B4A4A1B4F1B4F
1711073572018,4B,8,1B1B1B491BFF1BFF
1711073573000,4A,8,4B1B4A4A1B4F1B4F
1711073573012,4B,8,1B1B1B4A1BFF1BFF
1711073573255,3FF,8,25E9FC6500000000
1711073573738,4A,8,4B1B4A4A1B4F1B4F
1711073573748,4B,8,1B1B1B4A1BFF1BFF
1711073574000,3FF,8,26E9FC6500000000
1711073574221,4A,8,4B1B4A4A1B4F1B4F
1711073574231,4B,8,1B1B1B4A1BFF1BFF
1711073575000,4A,8,4B1B4A4A1B4F1B4F
1711073575010,4B,8,1B1B1B491BFF1BFF
1711073575048,3FF,8,27E9FC6500000000
1711073575738,4A,8,4B1B4A4A1B4F1B4F
1711073575748,4B,8,1B1B1B491BFF1BFF
1711073576000,3FF,8,28E9FC6500000000
1711073576434,4A,8,4B1B4A4A1B4F1B4F
1711073576445,4B,8,1B1B1B4A1BFF1BFF
1711073577000,3FF,8,29E9FC6500000000
1711073577172,4A,8,4B1B4A4A1B4F1B4F
1711073577182,4B,8,1B1B1B4A1BFF1BFF
1711073578000,4A,8,4B1B4A4A1B4F1B4F
1711073578010,4B,8,1B1B1B4A1BFF1BFF
1711073578090,3FF,8,2AE9FC6500000000
