Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711074341000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074341010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074342000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074342011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074343000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074343010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074343737,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074343747,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074344000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074344010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074345000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074345010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074346000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074346010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074346738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074346748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074347000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074347010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074348000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074348010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074349000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074349010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074349738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074349748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074350000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074350011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074351000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074351010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074352000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074352010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074352738,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074352748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074353000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074353010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074354000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074354011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074354738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074354748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074355000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074355010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074356000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074356010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074357000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074357010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074357737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074357748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074358000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074358010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074359000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074359010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074360000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074360010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074360738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074360748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074361000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074361010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074362000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074362010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074363000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074363010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074363738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074363754,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074364000,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074364010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074365000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074365010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074366000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074366010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074366738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074366752,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074367000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074367010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074368000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074368010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074368737,1.4705249999999999,0.509782,1.431311,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074368747,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074369000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074369013,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074370000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.548953,0.509782,1.548953,,,,,,,,
1711074370010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074371000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074371010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074371737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074371748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074372000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074372012,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074373000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074373010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074374000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074374010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074374738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074374748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074375000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074375011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074376000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074376010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074377000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074377010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074377738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074377748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074378000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074378010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074379000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074379011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074380000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074380010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074380738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074380748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074381000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074381010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074382000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074382010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074382737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074383000,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074383727,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074383737,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074384000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074384010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074385000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074385010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074385738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074385748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074386000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074386011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074387000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074387010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074388000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074388010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074388738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074388748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074389000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074389010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074390000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074390010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074391000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074391010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074391738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074391748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074392000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074392010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074393000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074393010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074394000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074394010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074394738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074394748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074395000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074395010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074396000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074396010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074397000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074397014,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074397737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074397747,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074398000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074398010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074399000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074399010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074399738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074399751,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074400000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074400011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074401000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074401010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074402000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074402010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074402738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074402749,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074403000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074403010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074404000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074404011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074405000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074405010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074405738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074405750,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074406000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074406010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074407000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074407010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074408000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074408011,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074408738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074408749,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074409000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074409010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074410000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074410010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074411000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074411010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074411737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074411748,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074412000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074412010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074413000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074413010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074413738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074413748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074414000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074414010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074415000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074415010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074416000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074416010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074416738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074416748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074417000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074417010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074418000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074418010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074419000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074419010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074419738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074419748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074420000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074420010,,,,,,,,,0.529389,0.529389,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711074421000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074421010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074422000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074422011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074422738,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074422748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074423000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074423010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074424000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074424010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074425000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074425010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074425737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074425748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074426000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074426010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074427000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074427015,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074427738,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074428000,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074428728,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074428738,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074429000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074429011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074430000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074430014,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074430738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074430748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074431000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074431010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
