Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711072787014,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072788000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072788010,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072788738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072788748,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072789206,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072789216,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072790000,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072790012,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072790737,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072790748,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072791419,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072791429,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072792157,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072792167,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072793000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072793011,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072793738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072793748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072794370,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072794381,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072795108,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072795118,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072796000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072796131,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072796738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072796748,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072797322,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072797332,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072798059,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072798070,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072799000,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072799010,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072799738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072799748,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072800273,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072800283,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072801011,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072801021,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072802000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072802010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072802738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072802748,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072803224,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072803234,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072804000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072804010,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072804738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072804748,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072805437,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.4705249999999999,0.509782,1.4705249999999999,,,,,,,,
1711072805447,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072806175,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072806185,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072807000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072807010,,,,,,,,,0.509782,0.529389,0.529389,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072807738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072807748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072808389,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072808399,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072809126,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072809136,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072810000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072810010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072810738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072810748,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072811340,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072811355,,,,,,,,,0.529389,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072812078,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072812088,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072813000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072813010,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072813738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072813748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072814291,1.4117039999999998,0.509782,1.392097,1.392097,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072814305,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072815029,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072815039,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072816000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072816010,,,,,,,,,0.529389,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072816737,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072816747,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072817242,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072817256,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072818000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072818010,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072818738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072818748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072819456,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072819466,,,,,,,,,0.529389,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072820193,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072820206,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072821000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072821010,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072821738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072821748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072822407,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072822417,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072823145,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072823156,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072824000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072824010,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072824738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072824748,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072825358,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072825368,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072826096,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072826106,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072827000,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072827011,,,,,,,,,0.529389,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072827738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072827748,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072828309,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072828319,,,,,,,,,0.529389,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072829047,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072829057,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072830000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072830010,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072830737,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072830748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072831260,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072831270,,,,,,,,,0.509782,0.529389,0.529389,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072832000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072832010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072833000,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072833010,,,,,,,,,0.509782,0.529389,0.529389,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072833738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072833748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072834211,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072834222,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072835000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072835010,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072835738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072835748,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072836425,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072836435,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072837163,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072837173,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072838000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072838011,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072838738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072838748,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072839376,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072839386,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072840114,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072840124,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072841000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072841010,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072841737,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072841754,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072842327,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072842337,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072843065,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072843075,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072844000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072844010,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072844738,1.431311,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072844753,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072845278,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072845289,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072846016,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072846026,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072847000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072847010,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072847738,1.431311,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072847751,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072848230,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072848240,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072849000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072849011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072849738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072849748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072850443,1.431311,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072850455,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072851181,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072851191,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072852000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072852010,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072852737,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072852748,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072853394,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072853405,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072854132,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072854142,,,,,,,,,0.509782,0.529389,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072855000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072855010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072855738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072855748,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072856345,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.4705249999999999,0.509782,1.4705249999999999,,,,,,,,
1711072856355,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072857083,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072857093,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072858000,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072858010,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072858738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072858748,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072859297,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072859307,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711072860034,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072860044,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072861000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072861010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072861738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072861748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072862248,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072862258,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711072863000,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072863010,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072863737,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072864000,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072864728,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072864738,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072865199,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.4705249999999999,0.509782,1.4705249999999999,,,,,,,,
1711072865209,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072866000,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072866010,,,,,,,,,0.529389,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072866738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.450918,0.509782,1.450918,,,,,,,,
1711072866748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072867412,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072867422,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072868150,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.4705249999999999,0.509782,1.4705249999999999,,,,,,,,
1711072868160,,,,,,,,,0.509782,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072869000,1.431311,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.4705249999999999,0.509782,1.4705249999999999,,,,,,,,
1711072869010,,,,,,,,,0.529389,0.529389,0.529389,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072869738,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072869748,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072870364,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.450918,0.509782,1.450918,,,,,,,,
1711072870374,,,,,,,,,0.529389,0.529389,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711072871101,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.529389,1.4705249999999999,0.509782,1.4705249999999999,,,,,,,,
