Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711064411738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064411748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064412252,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064412262,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064413000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064413017,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064414000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064414010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064414737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064414748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064415203,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064415213,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064416000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064416014,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064417000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064417010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064417738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064417748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064418154,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064418165,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064419000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064419013,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064420000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064420010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064420738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064420748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064421106,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064421116,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064422000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064422011,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064423000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064423010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064423738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064423748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064424057,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064424067,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064425000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064425010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064425737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064426000,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064426727,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064426737,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064427008,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064427018,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064428000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064428010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064428738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064428748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064429221,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064429232,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711064430000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064430010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064431000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064431010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064431738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064431748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064432173,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064432183,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064433000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064433011,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064434000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064434010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064434738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064434748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064435124,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064435134,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064436000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064436010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064437000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064437023,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064437738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064437748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064438075,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064438085,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064439000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064439010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064440000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064440010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064440737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064440748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064441026,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064441036,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064442000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064442010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064442738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064442748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064443240,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064443256,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064444000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064444010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064445000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064445010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064445738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064445748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064446191,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064446206,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064447000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064447010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064448000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064448010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064448738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064448748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064449142,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064449156,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064450000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064450010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064451000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064451010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064451737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064451747,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064452093,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064452106,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064453000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064453010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064454000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064454010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064454738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064454748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064455044,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064455055,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064456000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064456010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064456738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064456748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064457258,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064457268,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064458000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064458011,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064459000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064459010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064459738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064459748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064460209,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064460219,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064461000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064461010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064462000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064462010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064462737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064462747,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064463160,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064463170,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064464000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064464010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064465000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064465010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064465737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064465748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064466111,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064466121,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064467000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064467010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064468000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064468010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064468738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064468748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064469062,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064469073,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064470000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064470010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064471000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064471010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064471738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064471748,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064472014,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064472024,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064473000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064473011,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064473738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064473748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064474227,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064474237,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064475000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064475010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064476000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064476010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064476737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064476753,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064477178,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064477188,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064478000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064478010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064479000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064479010,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064479738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064479752,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064480129,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064480140,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064481000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064481010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064482000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064482010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064482738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064482751,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064483081,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064483091,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064484000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064484011,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064485000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064485010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064485738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064485750,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064486032,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064486042,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064487000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064487010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064487737,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064487748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064488245,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064488255,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064489000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064489010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064490000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064490010,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064490738,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064490748,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064491196,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
1711064491207,0.509782,0.509782,0.509782,1.490132,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711064492000,,,,,,,,,1.4705249999999999,0.509782,1.4705249999999999,1.4705249999999999,0.509782,1.431311,0.509782,1.4705249999999999
