Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711066351738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066351751,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066352431,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066352442,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066353169,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066353179,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066354000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066354010,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066354738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066354750,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066355383,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066355393,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066356120,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066356131,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711066356858,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998
1711066357000,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066357728,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066357739,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066358334,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066358344,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711066359072,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066359082,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066359809,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066359820,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066360547,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066360557,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066361285,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066361295,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066362023,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066362033,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066362761,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998
1711066362771,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066363498,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066363509,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066364236,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066364246,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066365000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066365010,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066365738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066365748,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066366450,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066366460,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066367187,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066367198,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066368000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066368010,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066368738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066368748,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066369401,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066369411,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066370139,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066370149,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066371000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066371010,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066371738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066371748,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066372352,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066372362,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066373090,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066373103,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066373828,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066373838,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066374565,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066374575,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066375303,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066375313,0.49017499999999997,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066376041,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066376057,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066376779,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066376789,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066377517,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066377527,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066378254,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066378264,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066379000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066379013,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066379738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066379748,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066380468,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066380478,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066381206,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066381216,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066382000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066382014,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066382738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066382748,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066383419,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066383429,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066384157,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066384167,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066385000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066385012,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066385737,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066385747,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066386370,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066386380,0.49017499999999997,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066387108,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998
1711066387118,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066387846,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066387857,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066388584,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066388594,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066389321,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066389331,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066390059,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066390069,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066390797,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066390807,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066391535,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066391545,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066392273,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066392283,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066393010,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066393020,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066393748,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998
1711066393758,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066394486,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066394496,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066395224,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066395234,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066396000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066396010,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066396737,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066396747,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066397437,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066397447,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066398175,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066398185,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066399000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066399010,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711066399737,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066399748,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066400388,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066400398,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066401126,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066401136,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066401864,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066402000,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066402728,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998
1711066402738,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711066403339,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066403357,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066404077,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066404087,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066404815,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066404825,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066405553,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066405563,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066406291,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066406307,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066407028,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066407039,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066407766,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066407776,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066408504,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066408514,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066409242,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066409254,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066410000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066410010,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066410737,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998
1711066410748,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066411455,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066411465,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066412193,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066412204,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066413000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066413010,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066413738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066413748,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066414406,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066414417,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066415144,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066415154,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066416000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066416010,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066416738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998
1711066416748,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066417358,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066417368,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066418095,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066418107,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711066418833,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066418843,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066419571,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066419581,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066420309,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066420319,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066421047,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066421057,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066421784,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066421795,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066422522,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998
1711066422532,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066423260,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066423270,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066424000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066424010,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
1711066424738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066424748,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066425473,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066425484,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066426211,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066426221,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066427000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066427010,0.49017499999999997,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066427738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066427748,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066428425,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066428435,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066429162,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066429173,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785,,,,,,,,
1711066430000,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.4117039999999998
1711066430010,0.509782,0.49017499999999997,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995,,,,,,,,
1711066430738,,,,,,,,,1.4117039999999998,0.509782,1.4117039999999998,1.4117039999999998,0.49017499999999997,1.392097,0.49017499999999997,1.4117039999999998
1711066430748,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.49017499999999997,4.999785,,,,,,,,
