time,id,message,label,value,unit
2024-03-21T22:14:56.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:14:56.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:14:56.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:14:56.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:14:57.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:14:57.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:14:57.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:14:57.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:14:57.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:14:57.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:14:57.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:14:57.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:14:57.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:14:57.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:14:57.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:14:57.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:14:57.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:14:57.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:14:57.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:14:57.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:14:58.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:14:58.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:14:58.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:14:58.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:14:58.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:14:58.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:14:58.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:14:58.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:14:58.018Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:14:58.018Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:14:58.018Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:14:58.018Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:14:58.018Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:14:58.018Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:14:58.018Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:14:58.018Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:14:58.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:14:58.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:14:58.738Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:14:58.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:14:58.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:14:58.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:14:58.738Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:14:58.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:14:58.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:14:58.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:14:58.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:14:58.748Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:14:58.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:14:58.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:14:58.748Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:14:58.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:14:59.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:14:59.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:14:59.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:14:59.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:14:59.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:14:59.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:14:59.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:14:59.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:14:59.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:14:59.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:14:59.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:14:59.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:14:59.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:14:59.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:14:59.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:14:59.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:00.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:00.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:00.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:00.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:00.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:00.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:00.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:00.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:00.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:15:00.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:15:00.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:00.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:00.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:00.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:00.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:00.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:01.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:01.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:01.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:01.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:01.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:01.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:01.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:01.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:01.016Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:15:01.016Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:15:01.016Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:01.016Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:01.016Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:01.016Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:01.016Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:01.016Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:01.737Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:01.737Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:01.737Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:01.737Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:01.737Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:01.737Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:01.737Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:01.737Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:01.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:15:01.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:01.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:01.748Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:01.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:01.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:01.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:01.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:02.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:02.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:02.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:02.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:15:02.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:15:02.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:02.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:15:02.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:02.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:15:02.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:15:02.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:15:02.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:02.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:02.010Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-21T22:15:02.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:15:02.010Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-21T22:15:03.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:03.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:03.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:03.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:03.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:15:03.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:03.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:15:03.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:03.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:15:03.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:03.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:15:03.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:03.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:03.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:03.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:15:03.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:03.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:03.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:03.738Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:03.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:03.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:15:03.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:03.738Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:15:03.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:03.750Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:15:03.750Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:03.750Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:03.750Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:03.750Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:03.750Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:03.750Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:15:03.750Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:04.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:04.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:04.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:04.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:04.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:04.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:04.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:04.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:04.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:15:04.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:04.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:04.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:04.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:04.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:04.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:04.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:05.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:05.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:05.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:05.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:15:05.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:15:05.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:05.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:15:05.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:05.011Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:15:05.011Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:15:05.011Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:15:05.011Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:05.011Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:05.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:05.011Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:15:05.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:06.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:06.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:06.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:06.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:15:06.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:06.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:06.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:06.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:06.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:15:06.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:06.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:06.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:06.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:06.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:06.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:06.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:06.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:06.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:06.738Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:06.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:06.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:06.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:06.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:06.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:06.749Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:15:06.749Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:06.749Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:06.749Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:06.749Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:06.749Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:06.749Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:06.749Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:07.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:07.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:07.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:07.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:07.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:15:07.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:07.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:15:07.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:07.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:15:07.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:15:07.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:07.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:07.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:07.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:07.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:15:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:08.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:08.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:08.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:08.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:08.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:08.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:08.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:08.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:08.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:15:08.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:08.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:08.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:08.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:08.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:08.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:08.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:09.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:09.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:09.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:09.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:09.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:15:09.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:09.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:15:09.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:09.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:15:09.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:09.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:09.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:09.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:09.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:09.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:15:09.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:09.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:09.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:09.738Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:09.738Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:15:09.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:09.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:09.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:09.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:09.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:15:09.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:09.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:09.748Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:09.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:09.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:09.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:09.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:10.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:10.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:10.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:10.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:10.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:10.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:10.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:10.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:10.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:15:10.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:15:10.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:10.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
2024-03-21T22:15:10.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:15:10.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:15:10.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:15:10.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:15:11.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:15:11.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:15:11.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:15:11.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:15:11.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:15:11.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:15:11.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:15:11.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:15:11.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:15:11.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:15:11.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:15:11.010Z,0x4B,segment4_temps2,cell46temp,1.646988,None
