time,id,message,label,value,unit
2024-03-21T23:20:19.223Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:19.223Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:19.223Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:19.223Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:19.223Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:20.000Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:20.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:20.000Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:20.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:20:20.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:20.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:20.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:20.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:20.011Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:20.011Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:20.011Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:20.011Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:20.011Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:20.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:20.011Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:20.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:20.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:20:20.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:20.738Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:20.738Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:20.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:20.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:20.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:20.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:20.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:20.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:20.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:20.748Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:20.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:20.748Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-21T23:20:20.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:20.748Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-21T23:20:21.426Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:21.426Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:21.426Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:21.426Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:21.426Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:21.426Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:21.426Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:21.426Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-21T23:20:21.436Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:21.436Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:21.436Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:21.436Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:21.436Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:21.436Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:21.436Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:21.436Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:22.164Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:22.164Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:22.164Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:22.164Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:20:22.164Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:22.164Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:22.164Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:22.164Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:22.174Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:22.174Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:22.174Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:22.174Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:22.174Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:22.174Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:22.174Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:22.174Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:23.000Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:23.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:23.000Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:23.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:20:23.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:23.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:23.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:23.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:23.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:23.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:23.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:23.010Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:23.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:23.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:23.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:23.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:23.737Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:20:23.737Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:23.737Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:23.737Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:23.737Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:23.737Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:23.737Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:23.737Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:23.756Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:23.756Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:23.756Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:23.756Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:23.756Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:23.756Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:23.756Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:23.756Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:24.377Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:20:24.377Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:24.377Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:24.377Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:24.377Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:24.377Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:24.377Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:24.377Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:24.387Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:24.387Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:24.387Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:24.387Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:24.387Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:24.387Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:24.387Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:24.387Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:25.115Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:25.115Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:25.115Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:25.115Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:25.115Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:25.115Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:25.115Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:25.115Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-21T23:20:25.125Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:25.125Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:25.125Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:25.125Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:25.125Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:25.125Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:25.125Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:25.125Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:26.000Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:26.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:26.000Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:26.000Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:26.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:26.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:26.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:26.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-21T23:20:26.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:26.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:26.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:26.010Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:26.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:26.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:26.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:26.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:26.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:20:26.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:26.738Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:26.738Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:26.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:26.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:26.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:26.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:26.759Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:26.759Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:26.759Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:26.759Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:26.759Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:26.759Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:26.759Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:26.759Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:27.328Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:27.328Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:27.328Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:27.328Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:20:27.328Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:27.328Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:27.328Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:27.328Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:27.339Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:27.339Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:27.339Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:27.339Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:27.339Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:27.339Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:27.339Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:27.339Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:28.066Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:28.066Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:28.066Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:28.066Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:28.066Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:28.066Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:28.066Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:28.066Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-21T23:20:28.076Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T23:20:28.076Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:28.076Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:28.076Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:28.076Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:28.076Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:28.076Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:28.076Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:29.000Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:29.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:29.000Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:29.000Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:29.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:29.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:29.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:29.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-21T23:20:29.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:29.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:29.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:29.010Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:29.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:29.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:29.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:29.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:29.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:20:29.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:29.738Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:29.738Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:20:29.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:29.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:29.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:29.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:29.754Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:29.754Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:29.754Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:29.754Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:29.754Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:29.754Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:29.754Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:29.754Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:30.280Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:30.280Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:30.280Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:30.280Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:20:30.280Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:30.280Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:30.280Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:30.280Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:30.290Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:30.290Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:30.290Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:30.290Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:30.290Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:30.290Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:30.290Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:30.290Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:31.017Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:31.017Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:31.017Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:31.017Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:20:31.017Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:31.017Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:31.017Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:31.017Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:31.028Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:31.028Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:31.028Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:31.028Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:31.028Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:31.028Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:31.028Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:31.028Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:32.000Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:32.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:32.000Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:32.000Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:32.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:32.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:32.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:32.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-21T23:20:32.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:32.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:32.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:32.010Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:32.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:32.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:32.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:32.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:32.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:20:32.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:32.738Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:32.738Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:32.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:32.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:32.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:32.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:32.752Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:32.752Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:32.752Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:32.752Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:32.752Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:32.752Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:32.752Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:32.752Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:33.231Z,0x4A,segment4_temps1,cell37temp,1.56856,None
2024-03-21T23:20:33.231Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:33.231Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:33.231Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:20:33.231Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:33.231Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:33.231Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:20:33.231Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:20:33.241Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:20:33.241Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:20:33.241Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:20:33.241Z,0x4B,segment4_temps2,cell46temp,1.5881669999999999,None
2024-03-21T23:20:33.241Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:20:33.241Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:20:33.241Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:20:33.241Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:20:34.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:20:34.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:20:34.000Z,0x4A,segment4_temps1,cell39temp,1.56856,None
2024-03-21T23:20:34.000Z,0x4A,segment4_temps1,cell40temp,1.56856,None
2024-03-21T23:20:34.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:20:34.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:20:34.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
