time,id,message,label,value,unit
2024-03-21T22:36:54.013Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:36:54.013Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:36:54.013Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:36:54.013Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:36:54.013Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:36:54.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:36:54.738Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:36:54.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:36:54.738Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:36:54.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:36:54.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:36:54.738Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:36:54.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:36:54.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:36:54.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:36:54.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:36:54.748Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:36:54.748Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:36:54.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:36:54.748Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:36:54.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:36:55.018Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:36:55.018Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:36:55.018Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:36:55.018Z,0x4A,segment4_temps1,cell40temp,1.607774,None
2024-03-21T22:36:55.018Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:36:55.018Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:36:55.018Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:36:55.018Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T22:36:55.028Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:36:55.028Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:36:55.028Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:36:55.028Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:36:55.028Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:36:55.028Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:36:55.028Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:36:55.028Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:36:56.000Z,0x4A,segment4_temps1,cell37temp,1.607774,None
2024-03-21T22:36:56.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:36:56.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:36:56.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:36:56.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:36:56.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:36:56.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:36:56.000Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T22:36:56.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:36:56.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:36:56.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:36:56.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:36:56.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:36:56.010Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-21T22:36:56.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:36:56.010Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-21T22:36:57.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:36:57.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:36:57.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:36:57.000Z,0x4A,segment4_temps1,cell40temp,1.607774,None
2024-03-21T22:36:57.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:36:57.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:36:57.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:36:57.000Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T22:36:57.015Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:36:57.015Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:36:57.015Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:36:57.015Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:36:57.015Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:36:57.015Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:36:57.015Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:36:57.015Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:36:57.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:36:57.738Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:36:57.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:36:57.738Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:36:57.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:36:57.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:36:57.738Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:36:57.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:36:57.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:36:57.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:36:57.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:36:57.748Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:36:57.748Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:36:57.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:36:57.748Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:36:57.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:36:58.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:36:58.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:36:58.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:36:58.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:36:58.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:36:58.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:36:58.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:36:58.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:36:58.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:36:58.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:36:58.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:36:58.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:36:58.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:36:58.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:36:58.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:36:58.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:36:59.000Z,0x4A,segment4_temps1,cell37temp,1.607774,None
2024-03-21T22:36:59.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:36:59.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:36:59.000Z,0x4A,segment4_temps1,cell40temp,1.607774,None
2024-03-21T22:36:59.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:36:59.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:36:59.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:36:59.000Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T22:36:59.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:36:59.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:36:59.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:36:59.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:36:59.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:36:59.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:36:59.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:36:59.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:00.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:00.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:00.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:00.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:00.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:00.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:00.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:00.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:00.013Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:00.013Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:00.013Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:00.013Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:00.013Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:00.013Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:00.013Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:00.013Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:00.737Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:00.737Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:00.737Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:00.737Z,0x4A,segment4_temps1,cell40temp,1.607774,None
2024-03-21T22:37:00.737Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:00.737Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:00.737Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:00.737Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T22:37:00.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:00.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:00.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:00.748Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:00.748Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:00.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:00.748Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:00.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:01.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:01.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:01.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:01.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:01.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:01.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:01.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:01.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:01.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:01.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:01.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:01.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:01.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:01.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:01.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:01.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:02.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:02.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:02.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:02.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:02.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:02.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:02.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:02.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:02.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:02.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:02.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:02.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:02.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:02.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:02.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:02.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:02.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:02.738Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:02.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:02.738Z,0x4A,segment4_temps1,cell40temp,1.607774,None
2024-03-21T22:37:02.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:02.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:02.738Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:02.738Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T22:37:03.000Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:03.000Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:03.000Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:03.000Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:03.000Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:03.000Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:03.000Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:03.000Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:03.726Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:03.726Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:03.726Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:03.726Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:03.726Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:03.726Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:03.726Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:03.726Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:03.736Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:03.736Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:03.736Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:03.736Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:03.736Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:03.736Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:03.736Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:03.736Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:04.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:04.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:04.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:04.000Z,0x4A,segment4_temps1,cell40temp,1.607774,None
2024-03-21T22:37:04.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:04.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:04.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:04.000Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T22:37:04.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:04.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:04.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:04.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:04.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:04.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:04.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:04.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:05.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:05.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:05.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:05.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:05.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:05.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:05.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:05.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:05.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:05.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:05.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:05.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:05.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:05.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:05.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:05.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:05.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:05.738Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:05.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:05.738Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:05.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:05.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:05.738Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:05.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:05.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:05.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:05.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:05.748Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:05.748Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:05.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:05.748Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:05.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:06.085Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:06.085Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:06.085Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:06.085Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:06.085Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:06.085Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:06.085Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:06.085Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:06.095Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:06.095Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:06.095Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:06.095Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:06.095Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:06.095Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:06.095Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:06.095Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:07.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:07.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:07.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:07.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:07.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:07.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:07.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:07.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:07.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:07.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:07.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:07.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:07.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:07.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:07.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:08.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:08.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:08.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:08.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:08.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:37:08.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T22:37:08.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:37:08.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T22:37:08.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:37:08.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:37:08.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:37:08.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T22:37:08.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:37:08.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:37:08.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:37:08.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:37:08.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T22:37:08.738Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:37:08.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T22:37:08.738Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T22:37:08.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
