time,id,message,label,value,unit
2024-03-22T01:17:00.744Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:00.744Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:00.744Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:00.744Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:00.744Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:00.744Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:00.744Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:01.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:01.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:01.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:01.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:01.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:01.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:01.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:01.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:01.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:01.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:01.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:01.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:01.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:01.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:01.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:01.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:02.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:02.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:02.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:17:02.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:17:02.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:02.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:02.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:02.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:02.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:02.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:02.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:02.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:02.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:02.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:02.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:02.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:02.738Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:02.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:02.738Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:02.738Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:02.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:02.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:02.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:02.738Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:02.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:02.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:02.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:02.748Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:02.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:02.748Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-22T01:17:02.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:02.748Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-22T01:17:03.042Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:17:03.042Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:03.042Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:03.042Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:03.042Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:03.042Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:03.042Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:03.042Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:03.054Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:03.054Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:03.054Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:03.054Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:03.054Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:03.054Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:03.054Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:03.054Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:04.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:17:04.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:04.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:04.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:04.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:04.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:04.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:04.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:04.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:04.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:04.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:04.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:04.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:04.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:04.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:04.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:05.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:17:05.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:05.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:05.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:17:05.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:05.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:05.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:05.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:05.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:05.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:05.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:05.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:05.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:05.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:05.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:05.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:05.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:17:05.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:05.738Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:05.738Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:05.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:05.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:05.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:05.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:05.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:05.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:05.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:05.748Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:05.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:05.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:05.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:05.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:06.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:06.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:06.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:06.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:17:06.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:06.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:06.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:06.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:06.014Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:06.014Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:06.014Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:06.014Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:06.014Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:06.014Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:06.014Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:06.014Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:07.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:17:07.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:07.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:07.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:07.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:07.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:07.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:07.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:07.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:07.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:07.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:07.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:07.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:07.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:07.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:08.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:08.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:08.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:08.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:08.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:08.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:08.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:08.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:08.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:08.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:08.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:08.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:08.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:08.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:08.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:08.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:08.738Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:08.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:08.738Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:08.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T01:17:08.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:08.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:08.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:08.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:08.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:08.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:08.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:08.748Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:08.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:08.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:08.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:08.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:09.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:17:09.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:09.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:09.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:09.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:09.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:09.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:09.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:09.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:09.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:09.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:09.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:09.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:09.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:09.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:09.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:10.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:17:10.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:10.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:10.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:10.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:10.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:10.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:10.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4117039999999998,None
2024-03-22T01:17:10.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:10.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:10.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:10.011Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:10.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:10.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:10.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:10.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:11.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:11.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:11.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:11.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:11.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:11.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:11.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:11.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:11.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:11.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:11.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:11.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:11.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:11.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:11.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:11.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:11.738Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:11.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:11.738Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:11.738Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:11.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:11.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:11.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:11.738Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:11.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:11.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:11.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:11.748Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:11.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:11.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:11.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:11.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:12.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:12.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:12.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:12.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:12.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:12.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:12.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:12.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:12.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:12.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:12.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:12.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:12.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:12.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:12.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:12.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:13.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:13.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:13.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:13.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:13.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:13.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:13.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:13.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:13.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:13.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:13.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:13.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:13.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:13.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:13.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:13.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:14.000Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:14.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:14.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:14.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:14.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:14.000Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:14.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:14.000Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:14.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:14.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:14.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:14.011Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:14.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:14.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:14.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:14.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:14.738Z,0x4A,segment4_temps1,cell37temp,1.392097,None
2024-03-22T01:17:14.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:14.738Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:14.738Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:14.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:17:14.738Z,0x4A,segment4_temps1,cell42temp,1.37249,None
2024-03-22T01:17:14.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:17:14.738Z,0x4A,segment4_temps1,maxtemp37to42,1.392097,None
2024-03-22T01:17:14.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:17:14.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:17:14.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:17:14.748Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T01:17:14.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:17:14.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:17:14.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:17:14.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:17:15.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T01:17:15.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:17:15.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T01:17:15.000Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T01:17:15.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
