time,id,message,label,value,unit
2024-03-21T23:33:18.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:18.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:18.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:18.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:18.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:33:18.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:18.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:18.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:18.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:18.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:18.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:18.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:18.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:18.738Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:33:18.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:18.738Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:18.738Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:18.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:18.738Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:18.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:18.738Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:33:18.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:18.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:18.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:18.748Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:18.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:18.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:18.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:18.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:19.085Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:33:19.085Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:19.085Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:19.085Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:19.085Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:19.085Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:19.085Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:19.085Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:33:19.096Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:19.096Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:19.096Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:19.096Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:19.096Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:19.096Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:19.096Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:19.096Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:20.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:33:20.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:20.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:20.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:20.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:20.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:20.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:20.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:33:20.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:20.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:20.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:20.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:20.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:20.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:20.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:20.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:21.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:21.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:21.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:21.000Z,0x4A,segment4_temps1,cell40temp,1.490132,None
2024-03-21T23:33:21.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:21.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:21.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:21.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:33:21.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:21.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:21.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:21.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:21.010Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T23:33:21.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:21.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:21.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:21.738Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:21.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:21.738Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:21.738Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:21.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:21.738Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:21.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:21.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:21.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:21.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:21.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:21.748Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:21.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:21.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:21.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:21.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:22.037Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:33:22.037Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:22.037Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:22.037Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:22.037Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:22.037Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:22.037Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:22.037Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:33:22.047Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:22.047Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:22.047Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:22.047Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:22.047Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:22.047Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-21T23:33:22.047Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:22.047Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-21T23:33:23.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:23.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:23.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:23.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:23.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:23.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:23.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:23.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:23.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:23.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:23.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:23.011Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:23.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:23.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:23.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:23.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:23.738Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:23.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:23.738Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:23.738Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:23.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:23.738Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:23.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:23.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:23.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:23.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:23.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:23.748Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:23.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:23.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:23.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:23.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:24.250Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:24.250Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:24.250Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:24.250Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:24.250Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:24.250Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:24.250Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:24.250Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:24.260Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:24.260Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:24.260Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:24.260Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:24.260Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:24.260Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:24.260Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:24.260Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:25.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:25.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:25.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:25.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:25.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:25.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:25.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:25.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:25.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:25.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:25.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:25.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:25.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:25.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:25.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:25.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:26.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:26.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:26.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:26.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:26.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:26.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:26.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:26.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:26.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:26.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:26.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:26.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:26.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:26.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:26.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:26.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:26.737Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:33:26.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:26.737Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:26.737Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:26.737Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:26.737Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:26.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:26.737Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:33:26.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:26.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:26.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:26.748Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:26.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:26.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:26.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:26.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:27.201Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:27.201Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:27.201Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:27.201Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:27.201Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:27.201Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:27.201Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:27.201Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:27.211Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:27.211Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:27.211Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:27.211Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:27.211Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:27.211Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:27.211Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:27.211Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:28.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:28.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:28.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:28.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:28.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:28.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:28.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:28.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:28.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:28.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:28.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:28.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:28.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:28.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:28.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:28.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:29.000Z,0x4A,segment4_temps1,cell37temp,1.490132,None
2024-03-21T23:33:29.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:29.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:29.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:29.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:29.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:29.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:29.000Z,0x4A,segment4_temps1,maxtemp37to42,1.490132,None
2024-03-21T23:33:29.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:29.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:29.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:29.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:29.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:29.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:29.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:29.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:29.738Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:29.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:29.738Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:29.738Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:29.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:29.738Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:29.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:29.738Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:29.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:29.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:29.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:29.748Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:29.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:29.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:29.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:29.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:30.152Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:30.152Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:30.152Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:30.152Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:30.152Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:30.152Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:30.152Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:30.152Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:30.162Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:30.162Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:30.162Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:30.162Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:30.162Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:30.162Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:30.162Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:30.162Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:31.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:31.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:31.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:31.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:31.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:31.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:31.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:31.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:31.014Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:31.014Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:31.014Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:31.014Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:31.014Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-21T23:33:31.014Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:33:31.014Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-21T23:33:31.014Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:33:32.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-21T23:33:32.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-21T23:33:32.000Z,0x4A,segment4_temps1,cell39temp,1.4705249999999999,None
2024-03-21T23:33:32.000Z,0x4A,segment4_temps1,cell40temp,1.4705249999999999,None
2024-03-21T23:33:32.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-21T23:33:32.000Z,0x4A,segment4_temps1,cell42temp,1.431311,None
2024-03-21T23:33:32.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-21T23:33:32.000Z,0x4A,segment4_temps1,maxtemp37to42,1.4705249999999999,None
2024-03-21T23:33:32.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-21T23:33:32.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-21T23:33:32.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-21T23:33:32.010Z,0x4B,segment4_temps2,cell46temp,1.490132,None
2024-03-21T23:33:32.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
