time,id,message,label,value,unit
2024-03-22T01:39:07.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:07.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:08.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:08.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:08.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:08.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:08.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:08.000Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:08.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:08.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:08.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:08.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:08.010Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:08.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:08.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:08.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:08.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:08.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:08.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:08.738Z,0x4A,segment4_temps1,cell38temp,0.49017499999999997,None
2024-03-22T01:39:08.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:08.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:08.738Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:08.738Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:08.738Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:08.738Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:08.749Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:08.749Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:08.749Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:08.749Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:08.749Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:08.749Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:08.749Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:08.749Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:09.181Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:09.181Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:09.181Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:09.181Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:09.181Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:09.181Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:09.181Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:09.181Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:09.192Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:09.192Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:09.192Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:09.192Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T01:39:09.192Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:09.192Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:09.192Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:09.192Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:10.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:10.000Z,0x4A,segment4_temps1,cell38temp,0.49017499999999997,None
2024-03-22T01:39:10.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:10.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:10.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:10.000Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:10.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:10.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:10.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:10.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:10.010Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:10.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:10.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:10.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:10.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:10.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:11.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:11.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:11.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:11.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:11.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:11.000Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:11.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:11.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:11.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:11.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:11.010Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:11.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:11.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:11.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:11.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:11.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:11.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:11.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:11.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:11.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:11.738Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:11.738Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:11.738Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:11.738Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:11.748Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:11.748Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:11.748Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:11.748Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:11.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:11.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:11.748Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:11.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:12.133Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:12.133Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:12.133Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:12.133Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:12.133Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:12.133Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:12.133Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:12.133Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:12.143Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:12.143Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:12.143Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:12.143Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:12.143Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:12.143Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:12.143Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:12.143Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:13.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:13.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:13.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:13.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:13.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:13.000Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:13.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:13.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:13.011Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:13.011Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:13.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:39:13.011Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:13.011Z,0x4B,segment4_temps2,cell47temp,0.49017499999999997,None
2024-03-22T01:39:13.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:13.011Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:13.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:13.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:13.738Z,0x4A,segment4_temps1,cell38temp,0.49017499999999997,None
2024-03-22T01:39:13.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:13.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:13.738Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:13.738Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:13.738Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:13.738Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:13.748Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:13.748Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:13.748Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:13.748Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:13.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:13.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:13.748Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:13.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:14.346Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:14.346Z,0x4A,segment4_temps1,cell38temp,0.49017499999999997,None
2024-03-22T01:39:14.346Z,0x4A,segment4_temps1,cell39temp,1.352883,None
2024-03-22T01:39:14.346Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:14.346Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:14.346Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:14.346Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:14.346Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:14.356Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:14.356Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:14.356Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:14.356Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:14.356Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:14.356Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:14.356Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:14.356Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:15.084Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:15.084Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:15.084Z,0x4A,segment4_temps1,cell39temp,1.352883,None
2024-03-22T01:39:15.084Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:15.084Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:15.084Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:15.084Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:15.084Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:15.094Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:15.094Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:15.094Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:15.094Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:15.094Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:15.094Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:15.094Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:15.094Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:16.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:16.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:16.000Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:16.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:16.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:16.000Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:16.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:16.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:16.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:16.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:16.010Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:16.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:16.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:16.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:16.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:16.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:16.737Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:16.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:16.737Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:16.737Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:16.737Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:16.737Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:16.737Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:16.737Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:16.748Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:16.748Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:16.748Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:16.748Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:16.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:16.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:16.748Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:16.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:17.297Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:17.297Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:17.297Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:17.297Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:17.297Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:17.297Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:17.297Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:17.297Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:17.307Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:17.307Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:17.307Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:17.307Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:17.307Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:17.307Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:17.307Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:17.307Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:18.035Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:18.035Z,0x4A,segment4_temps1,cell38temp,0.49017499999999997,None
2024-03-22T01:39:18.035Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:18.035Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:18.035Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:18.035Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:18.035Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:18.035Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:18.045Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:18.045Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:18.045Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:18.045Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:18.045Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:18.045Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:18.045Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:18.045Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:19.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:19.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:19.000Z,0x4A,segment4_temps1,cell39temp,1.352883,None
2024-03-22T01:39:19.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:19.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:19.000Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:19.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:19.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:19.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:19.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:19.010Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:19.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:19.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:19.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:19.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:19.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:19.738Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:19.738Z,0x4A,segment4_temps1,cell38temp,0.49017499999999997,None
2024-03-22T01:39:19.738Z,0x4A,segment4_temps1,cell39temp,1.37249,None
2024-03-22T01:39:19.738Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:19.738Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:19.738Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:19.738Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:19.738Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:19.748Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:19.748Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:19.748Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:19.748Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:19.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:19.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:19.748Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:19.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:20.248Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:20.248Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:39:20.248Z,0x4A,segment4_temps1,cell39temp,1.352883,None
2024-03-22T01:39:20.248Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:20.248Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:20.248Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:20.248Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:20.248Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:20.259Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:20.259Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:20.259Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:20.259Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:20.259Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:39:20.259Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:20.259Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:20.259Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:21.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:21.000Z,0x4A,segment4_temps1,cell38temp,0.49017499999999997,None
2024-03-22T01:39:21.000Z,0x4A,segment4_temps1,cell39temp,1.352883,None
2024-03-22T01:39:21.000Z,0x4A,segment4_temps1,cell40temp,1.37249,None
2024-03-22T01:39:21.000Z,0x4A,segment4_temps1,cell41temp,0.49017499999999997,None
2024-03-22T01:39:21.000Z,0x4A,segment4_temps1,cell42temp,1.333276,None
2024-03-22T01:39:21.000Z,0x4A,segment4_temps1,mintemp37to42,0.49017499999999997,None
2024-03-22T01:39:21.000Z,0x4A,segment4_temps1,maxtemp37to42,1.37249,None
2024-03-22T01:39:21.010Z,0x4B,segment4_temps2,cell43temp,0.49017499999999997,None
2024-03-22T01:39:21.010Z,0x4B,segment4_temps2,cell44temp,0.49017499999999997,None
2024-03-22T01:39:21.010Z,0x4B,segment4_temps2,cell45temp,0.49017499999999997,None
2024-03-22T01:39:21.010Z,0x4B,segment4_temps2,cell46temp,1.37249,None
2024-03-22T01:39:21.010Z,0x4B,segment4_temps2,cell47temp,0.49017499999999997,None
2024-03-22T01:39:21.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:39:21.010Z,0x4B,segment4_temps2,mintemp43to48,0.49017499999999997,None
2024-03-22T01:39:21.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:39:22.000Z,0x4A,segment4_temps1,cell37temp,1.37249,None
2024-03-22T01:39:22.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
