time,id,message,label,value,unit
2024-03-22T02:00:06.175Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T02:00:06.175Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:06.175Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:06.175Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:06.175Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:06.175Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:06.185Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:00:06.185Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:06.185Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:06.185Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:06.185Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:06.185Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:06.185Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:06.185Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:07.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:07.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:07.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:07.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:07.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:07.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:07.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:07.000Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:07.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:07.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:00:07.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:00:07.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:07.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:07.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:07.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:07.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:07.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:07.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T02:00:07.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:07.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:00:07.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:07.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:07.738Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:07.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:07.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:07.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:07.748Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T02:00:07.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:07.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:07.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:07.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:08.389Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:08.389Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:08.389Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:08.389Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:08.389Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:08.389Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:08.389Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:08.389Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:08.399Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:00:08.399Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:00:08.399Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:08.399Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:08.399Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:08.399Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:08.399Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:08.399Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:09.126Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:09.126Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:09.126Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:09.126Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:09.126Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:00:09.126Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:09.126Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:09.126Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:09.136Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:09.136Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:09.136Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:09.136Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:09.136Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:09.136Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:09.136Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:09.136Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:10.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:10.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:10.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:10.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:10.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:10.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:10.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:10.000Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:10.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:10.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:10.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:10.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:10.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:10.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:10.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:10.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:10.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:10.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:10.738Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:10.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:10.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:00:10.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:10.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:10.738Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:10.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:00:10.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:10.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:10.748Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:10.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:10.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:10.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:10.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:11.340Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:11.340Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:11.340Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T02:00:11.340Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:11.340Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:11.340Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:11.340Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:11.340Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:11.355Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:00:11.355Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:11.355Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:11.355Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T02:00:11.355Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:11.355Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:11.355Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:11.355Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:12.078Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:12.078Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:12.078Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:12.078Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T02:00:12.078Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:12.078Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:12.078Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:12.078Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:12.088Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:12.088Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:12.088Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:12.088Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:12.088Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:12.088Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:12.088Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:12.088Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:13.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:13.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:13.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:13.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:13.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:00:13.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:13.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:13.000Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:13.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:13.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:00:13.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:13.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:13.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:13.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:13.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:13.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:13.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:13.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:13.738Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:13.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:13.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:13.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:13.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:13.738Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:13.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:13.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:13.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:13.748Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T02:00:13.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:13.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:13.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:13.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:14.291Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:14.291Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:14.291Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:14.291Z,0x4A,segment4_temps1,cell40temp,1.392097,None
2024-03-22T02:00:14.291Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:00:14.291Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:14.291Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:14.291Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:14.305Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:14.305Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:00:14.305Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:14.305Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:14.305Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:14.305Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:14.305Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:14.305Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:15.029Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:15.029Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:15.029Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:15.029Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:15.029Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:00:15.029Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:15.029Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:15.029Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:15.039Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:15.039Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:00:15.039Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:15.039Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T02:00:15.039Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:15.039Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:15.039Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:15.039Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:16.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:16.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:16.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:16.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:16.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:16.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:16.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:16.000Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:16.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:00:16.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:16.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:16.010Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T02:00:16.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:16.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:16.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:16.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:16.737Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:16.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:16.737Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:16.737Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:16.737Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:16.737Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:16.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:16.737Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:16.747Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:16.747Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:00:16.747Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:16.747Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:16.747Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:16.747Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:16.747Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:16.747Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:17.242Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:17.242Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:17.242Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:17.242Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:17.242Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:17.242Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:17.242Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:17.242Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:17.256Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:17.256Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:17.256Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:17.256Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T02:00:17.256Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:17.256Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:17.256Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:17.256Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:18.000Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:18.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:18.000Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:18.000Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:18.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:18.000Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:18.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:18.000Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:18.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:00:18.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:18.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:18.010Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:18.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:18.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:18.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:18.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:18.738Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:18.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:18.738Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:18.738Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:18.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:18.738Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:18.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:18.738Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:18.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T02:00:18.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:18.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:18.748Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T02:00:18.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:18.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:18.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:18.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:19.456Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:19.456Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:19.456Z,0x4A,segment4_temps1,cell39temp,1.392097,None
2024-03-22T02:00:19.456Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:19.456Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:19.456Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:19.456Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:19.456Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:19.466Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:00:19.466Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T02:00:19.466Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:19.466Z,0x4B,segment4_temps2,cell46temp,1.392097,None
2024-03-22T02:00:19.466Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:00:19.466Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:00:19.466Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:00:19.466Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:00:20.193Z,0x4A,segment4_temps1,cell37temp,1.4117039999999998,None
2024-03-22T02:00:20.193Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:00:20.193Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T02:00:20.193Z,0x4A,segment4_temps1,cell40temp,1.4117039999999998,None
2024-03-22T02:00:20.193Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T02:00:20.193Z,0x4A,segment4_temps1,cell42temp,1.450918,None
2024-03-22T02:00:20.193Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:00:20.193Z,0x4A,segment4_temps1,maxtemp37to42,1.450918,None
2024-03-22T02:00:20.206Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:00:20.206Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:00:20.206Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:00:20.206Z,0x4B,segment4_temps2,cell46temp,1.4117039999999998,None
2024-03-22T02:00:20.206Z,0x4B,segment4_temps2,cell47temp,0.509782,None
